Variable,A,A,B,B,B,B,C,C,C,C
6986,0.903280651559153,0.09671934844084698,0.0,0.0,1.0,0.0,0.0,0.10414605250648713,0.5938721200630231,0.3019818274304897
6987,0.15099214472768424,0.8490078552723157,0.20447271441644244,0.5195124944282843,0.012708885918433287,0.2633059052368401,0.256449233755578,0.7435507662444221,0.0,0.0
6988,1.0,0.0,0.211484054072938,0.0,0.6518902610627324,0.1366256848643296,0.0,0.0,1.0,0.0
6989,0.0,1.0,0.9944207094653508,0.0,0.0,0.005579290534649223,1.0,0.0,0.0,0.0
6990,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.17879328167623285,0.0,0.8212067183237671
6991,0.0,1.0,0.0,1.0,0.0,0.0,0.9630295172606294,0.036970482739370786,0.0,0.0
6992,0.0,1.0,0.716626090110632,0.283373909889368,0.0,0.0,0.2500642289804982,0.045672534492908076,0.04674178071509728,0.6575214558114965
6993,1.0,0.0,0.030182454870939197,0.3829772852862825,0.0,0.5868402598427783,0.0,0.0,1.0,0.0
6994,0.04015512807173886,0.9598448719282612,0.015501442518386336,0.7418112925843544,0.24268726489725925,0.0,0.19689912109492083,0.7917879945646505,0.011312884340428733,0.0
6995,0.0,1.0,0.7542640008834842,0.10072018062805609,0.06605077236756539,0.07896504612089433,0.1440710189894056,0.6553389551578425,0.0,0.200590025852752
6996,0.0,1.0,0.25928397228344,0.7407160277165601,0.0,0.0,0.0,0.5911947060908923,0.19422447379642352,0.21458082011268423
6997,1.0,0.0,0.25626150993557467,0.08161363838861199,0.4857338581386724,0.17639099353714074,0.19186692001276673,0.0,0.8081330799872334,0.0
6998,0.0,1.0,0.763253249944487,0.0,0.04158607737003785,0.19516067268547527,0.620461979148989,0.17664706889385356,0.0,0.20289095195715742
6999,0.9614663289916499,0.0385336710083501,0.011431905848668721,0.1150313179931952,0.873536776158136,0.0,0.0,0.09962357688343011,0.1586797356827094,0.7416966874338606
7000,0.20296818099087063,0.7970318190091293,0.0,0.8410259000919477,0.0015008184739817342,0.15747328143407066,0.6416884622095043,0.07003438458224433,0.11607461755423196,0.1722025356540195
7001,0.2586317718472751,0.741368228152725,0.0,0.6109574697991059,0.0,0.38904253020089413,0.19720811523312887,0.0,0.0,0.8027918847668711
7002,0.02957856837885144,0.9704214316211486,0.0,0.5171914665697573,0.2863481373423462,0.19646039608789642,0.34273910582561157,0.4000380658757645,0.049130140209104146,0.2080926880895199
7003,1.0,0.0,0.0,0.21303026944355907,0.0,0.7869697305564409,0.0,0.0,1.0,0.0
7004,0.0,1.0,0.533075913527786,0.2876909733701792,0.0,0.17923311310203482,0.2531413011399516,0.0,0.6735169210318657,0.07334177782818266
7005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003759430510167869,0.9962405694898321
7006,1.0,0.0,0.01868701352078578,0.12199353601704117,0.05555921913360867,0.8037602313285643,0.23378603617462895,0.621089492283375,0.0,0.1451244715419961
7007,0.774147238697629,0.22585276130237106,0.10502112631060448,0.31424761230862724,0.5807312613807682,0.0,0.0,1.0,0.0,0.0
7008,0.2514001266690587,0.7485998733309412,0.23509687547148767,0.6145588015351287,0.0,0.15034432299338368,0.0889014143039273,0.06399340828399742,0.8471051774120752,0.0
7009,0.0,1.0,0.3042462733993203,0.6957537266006798,0.0,0.0,0.0,0.15373429278453346,0.838326234716438,0.007939472499028408
7010,0.0,1.0,0.7959154753029747,0.11611736627911598,0.08796715841790925,0.0,0.7720951418583167,0.0,0.05623148005769077,0.17167337808399244
7011,0.0,1.0,0.6474882777362838,0.09701092519164059,0.25550079707207557,0.0,0.36165499563666137,0.0,0.6383450043633387,0.0
7012,0.0,1.0,0.29495891098234794,0.705041089017652,0.0,0.0,0.0,0.6625729148461444,0.027843148294154074,0.3095839368597015
7013,0.0,1.0,0.7002107305370384,0.012359347941998779,0.0,0.28742992152096286,0.6749582414702227,0.3075787331866986,0.0,0.017463025343078902
7014,0.1679777358912988,0.8320222641087012,0.0,0.7864771493592789,0.0,0.2135228506407211,0.2400233851477814,0.0,0.744977483215165,0.014999131637053633
7015,0.0,1.0,0.614472285765534,0.0,0.14872839086275183,0.2367993233717142,0.0,0.20247537556541087,0.7975246244345892,0.0
7016,1.0,0.0,0.021880714027790647,0.0,0.8305368794870692,0.14758240648514023,0.0,0.0,0.0,1.0
7017,0.3500682588916357,0.6499317411083644,0.180860785416323,0.734070118413612,0.08506909617006499,0.0,0.9821218174230529,0.0,0.01787818257694698,0.0
7018,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7019,0.7026361621385351,0.29736383786146486,0.19461282380682615,0.0,0.8053871761931739,0.0,0.0,0.10479236893083167,0.0,0.8952076310691683
7020,0.17625625307507992,0.8237437469249201,0.0,0.7789805740927497,0.22101942590725038,0.0,0.25450122457527374,0.5182304721593453,0.1051732142676178,0.1220950889977632
7021,1.0,0.0,0.0,0.19916730753738807,0.7181307623815399,0.08270193008107207,0.06489365650271509,0.0,0.0,0.9351063434972848
7022,0.8775963578386777,0.12240364216132234,0.0,0.0,1.0,0.0,0.29291187628855764,0.0,0.7070881237114424,0.0
7023,0.0,1.0,0.5848179693977626,0.27894461449907915,0.13623741610315832,0.0,0.0,0.6464259354638155,0.3535740645361845,0.0
7024,0.31742601005764576,0.6825739899423542,0.0,0.8810798887424199,0.0,0.11892011125758012,0.7051908348242681,0.12451634110593818,0.17029282406979382,0.0
7025,0.0,1.0,0.7086942473216337,0.0,0.2913057526783664,0.0,0.0,0.1034130514071724,0.8965869485928276,0.0
7026,0.0,1.0,0.8327358898250018,0.16726411017499815,0.0,0.0,0.0,0.10487615475897136,0.0,0.8951238452410287
7027,1.0,0.0,0.0,0.0,0.3865163106221371,0.6134836893778628,0.2231532178690662,0.0,0.0,0.7768467821309338
7028,0.2388954844582353,0.7611045155417646,0.22956142829718013,0.7211460496333711,0.0,0.049292522069448674,0.0,0.10166857046938026,0.0,0.8983314295306197
7029,0.9253488924397035,0.0746511075602966,0.0,0.0,0.04751778270523195,0.9524822172947681,0.029661476450348636,0.056857402275087364,0.2198408824151547,0.6936402388594092
7030,1.0,0.0,0.06323108360256016,0.24806144197216423,0.0,0.6887074744252757,0.3434259508628422,0.6565740491371579,0.0,0.0
7031,0.20086619911679357,0.7991338008832065,0.5006304153423994,0.07505642272029638,0.42431316193730423,0.0,0.23497805926859522,0.016414753042069432,0.6318492544917125,0.11675793319762291
7032,0.14038993537683525,0.8596100646231647,0.0,0.7383382331890604,0.03884864468052804,0.22281312213041146,0.0,0.07400185787144539,0.43562360151202295,0.4903745406165317
7033,0.0,1.0,0.0,1.0,0.0,0.0,0.7722290326963234,0.0,0.05594082616422592,0.17183014113945067
7034,0.2510433638046168,0.7489566361953832,0.0,1.0,0.0,0.0,0.0,0.7366180207528417,0.17016961630246377,0.09321236294469457
7035,0.4011020102732213,0.5988979897267787,0.8138608357267474,0.1307831938921826,0.0,0.05535597038107005,0.0,0.8795558308544261,0.0,0.1204441691455739
7036,0.07871612165367099,0.921283878346329,0.6421682550447473,0.2557348255613149,0.1020969193939378,0.0,0.0,0.8456039415711548,0.11089252295322272,0.043503535475622405
7037,0.0,1.0,0.9317333477683964,0.06826665223160362,0.0,0.0,0.04508710078104182,0.7234128410862886,0.19950806367452323,0.03199199445814635
7038,1.0,0.0,0.0,0.030211639097591753,0.9697883609024083,0.0,0.2865569044612073,0.0,0.7134430955387926,0.0
7039,1.0,0.0,0.35604834934092555,0.0,0.6439516506590744,0.0,0.0,0.25479119002699097,0.6532083580182582,0.09200045195475091
7040,0.20057841506665675,0.7994215849333433,0.8117790694753317,0.07017648275201624,0.00010056433885505465,0.11794388343379689,0.6491256156015804,0.1780944559052109,0.04804937334683473,0.12473055514637392
7041,0.0,1.0,0.0,0.8723287832212062,0.0,0.12767121677879378,0.051259277829041924,0.8228627340390694,0.0,0.12587798813188872
7042,0.0,1.0,0.6970496894081335,0.12107238803165093,0.0,0.18187792256021554,0.07504527817793179,0.537864636501462,0.1411471014249679,0.24594298389563823
7043,1.0,0.0,0.0,0.0,0.8638128384343574,0.13618716156564267,0.25086576601265376,0.012784074892335358,0.6272854615387286,0.10906469755628226
7044,0.09640745705713027,0.9035925429428698,0.7282825676902102,0.16375396797447284,0.10796346433531705,0.0,1.0,0.0,0.0,0.0
7045,1.0,0.0,0.23343094236165746,0.0,0.7665690576383426,0.0,0.0,0.14168341881583477,0.0,0.8583165811841652
7046,0.0,1.0,0.5898686312270297,0.0,0.15278538602690037,0.25734598274607007,0.8504177509173296,0.0,0.0,0.1495822490826703
7047,1.0,0.0,0.26092127138184346,0.128773988103877,0.0,0.6103047405142795,0.0,0.0,0.06387420749499552,0.9361257925050045
7048,0.0,1.0,0.0,0.8099175733560343,0.19008242664396563,0.0,0.7287544912453421,0.0,0.1997454507979028,0.07150005795675504
7049,0.12133696790944933,0.8786630320905507,1.0,0.0,0.0,0.0,0.09961610864372633,0.0,0.9003838913562737,0.0
7050,0.9749160530603829,0.025083946939617168,0.08709993216866255,0.0,0.8416679856863453,0.07123208214499224,0.19730486237575826,0.5982831567143599,0.1059750019213931,0.09843697898848876
7051,1.0,0.0,0.08141049498704785,0.0,0.03070164336267907,0.887887861650273,0.09058988935012337,0.008836687808131214,0.7315799975972609,0.16899342524448438
7052,0.0,1.0,0.6862623188472142,0.0,0.0,0.3137376811527859,0.9709161174949273,0.0,0.026460137130991015,0.0026237453740819024
7053,0.09638052591869145,0.9036194740813086,0.17462712914163286,0.6558027004176227,0.0,0.1695701704407445,0.0,0.17846564376935525,0.8215343562306449,0.0
7054,0.8244766899461746,0.17552331005382535,0.04512410482566087,0.0,0.10806668487310775,0.8468092103012315,0.0,0.007951220316427811,0.8811751848129965,0.1108735948705757
7055,1.0,0.0,0.17542376961767528,0.08392403252367064,0.1060054724567106,0.6346467254019434,0.18457239068862447,0.12992241372218125,0.6855051955891943,0.0
7056,0.0,1.0,0.906124748301905,0.033400963397178844,0.0,0.06047428830091614,0.5252168634242751,0.0016791946758686993,0.0,0.4731039418998562
7057,0.8231502487856183,0.1768497512143817,0.13891100412573562,0.1358868172522635,0.7252021786220009,0.0,0.08664391461555292,0.0,0.0,0.9133560853844471
7058,0.1977377498249819,0.8022622501750181,0.9486123076306349,0.05138769236936518,0.0,0.0,0.0,0.6895946559026113,0.004842363827846098,0.30556298026954254
7059,0.8924711449256679,0.1075288550743321,0.0346531553367916,0.0,0.9653468446632083,0.0,0.0,0.2196018382595893,0.23450696391689457,0.5458911978235161
7060,1.0,0.0,0.0,0.11768589355995417,0.0,0.8823141064400458,0.14480757181182907,0.0,0.21448295090582353,0.6407094772823475
7061,0.0,1.0,0.0,0.7348352054829063,0.0,0.2651647945170938,0.0,0.0,1.0,0.0
7062,0.7087113774065339,0.29128862259346605,0.0,0.0,0.6978815617373264,0.30211843826267354,0.0,0.0,0.0,1.0
7063,0.15087616595964412,0.849123834040356,0.6112795998427412,0.07748907380125962,0.11071893842757265,0.20051238792842654,0.3726205675611275,0.260974376450148,0.36640505598872436,0.0
7064,0.0,1.0,0.0,0.7355826375287513,0.06585214239812845,0.19856522007312022,0.1874165953892415,0.0,0.7022954214426267,0.11028798316813168
7065,0.2855201885149742,0.7144798114850258,0.0,0.060406547094087375,0.715375132923332,0.2242183199825808,0.0,0.24953496883798573,0.0,0.7504650311620144
7066,0.18429009048362793,0.8157099095163721,0.621770303867557,0.2265777569651284,0.013897642507370047,0.13775429665994457,1.0,0.0,0.0,0.0
7067,0.8561222221365653,0.14387777786343475,0.1973812320435574,0.0,0.002308290162722258,0.8003104777937204,0.0,0.0,0.8133702518677299,0.1866297481322701
7068,1.0,0.0,0.28690982725451064,0.06497312128050939,0.64811705146498,0.0,0.0,0.0,0.16199658880976028,0.8380034111902397
7069,1.0,0.0,0.06165010439626568,0.09583614217848044,0.8425137534252539,0.0,0.0,0.0,1.0,0.0
7070,0.9346861089051282,0.06531389109487185,0.0553483741822467,0.09488563643139648,0.6117615018601079,0.23800448752624892,0.0,0.11075797985506122,0.8892420201449388,0.0
7071,1.0,0.0,0.07355807638984978,0.3939593033669226,0.4997764343373043,0.032706185905923266,0.1563602296532177,0.2704322148268299,0.0,0.5732075555199524
7072,0.18455515364314787,0.8154448463568522,0.7572095154565153,0.0,0.06582215547156331,0.17696832907192125,0.3578267583263172,0.0,0.6421732416736827,0.0
7073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16663727170839454,0.6053702020203113,0.22799252627129415
7074,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9726276124316231,0.027372387568376906
7075,0.0,1.0,0.6359090595731991,0.0,0.17035221582203977,0.19373872460476121,0.0,0.09093355237477113,0.02971030335365707,0.8793561442715718
7076,0.0,1.0,0.8026936971249216,0.17833082849328424,0.01897547438179422,0.0,0.17928107616229494,0.8207189238377052,0.0,0.0
7077,0.0,1.0,0.17805208212171864,0.8219479178782814,0.0,0.0,0.6088235164012427,0.13814413276138188,0.0,0.2530323508373754
7078,0.0,1.0,0.0,0.9187383770155126,0.0,0.0812616229844874,0.6409059717784469,0.23925562888663635,0.060815555309077125,0.05902284402583958
7079,1.0,0.0,0.0,0.0,0.28273790369095436,0.7172620963090456,0.0,0.38090801752107784,0.4576257626351801,0.16146621984374207
7080,0.0,1.0,0.6833419031516806,0.18663461103810147,0.0,0.1300234858102177,0.0,1.0,0.0,0.0
7081,0.0,1.0,0.877433875093059,0.0,0.0,0.12256612490694095,0.12686133981083142,0.040816392243611686,0.0,0.832322267945557
7082,0.06774705716751818,0.9322529428324818,0.0,0.7992333880130524,0.14615303892518788,0.05461357306175965,0.0,0.004549972132868658,0.0,0.9954500278671314
7083,0.87822816466095,0.12177183533905006,0.0,0.3283910620037566,0.3000431752412252,0.3715657627550182,0.23286624437766734,0.0,0.0,0.7671337556223327
7084,0.0,1.0,0.0,0.5949674231244834,0.26112238428022705,0.1439101925952897,0.09001124438378162,0.06562284367803706,0.8212099435789472,0.023155968359234304
7085,0.0,1.0,0.8257748467249543,0.11104699439611194,0.0631781588789337,0.0,0.23048551908228437,0.6786055077649324,0.0,0.0909089731527831
7086,0.40745964803244356,0.5925403519675565,0.9320071908727698,0.06799280912723016,0.0,0.0,0.719528976007635,0.1078594457199557,0.17261157827240925,0.0
7087,0.0,1.0,0.9226138770272221,0.0,0.0,0.07738612297277789,0.0,0.07484236794589352,0.8017642435540704,0.12339338850003603
7088,0.4123298645421891,0.587670135457811,0.6074614084479649,0.004057801807834008,0.18979517094657855,0.19868561879762245,0.24138168326006598,0.2031656034223312,0.4904852325682469,0.06496748074935595
7089,1.0,0.0,0.17740766753887438,0.0,0.0,0.8225923324611256,0.0,0.0,0.1014246921960628,0.8985753078039371
7090,0.0,1.0,0.9410700624943508,0.05892993750564932,0.0,0.0,0.0,1.0,0.0,0.0
7091,1.0,0.0,0.07592384882295988,0.13566012508673164,0.0,0.7884160260903084,0.27459776909790745,0.0,0.12712568343777952,0.598276547464313
7092,0.0,1.0,0.3477937924967367,0.08569445413293265,0.5665117533703307,0.0,0.2643576126527533,0.0,0.0,0.7356423873472467
7093,1.0,0.0,0.05687315237727748,0.0,0.8744064556511649,0.06872039197155766,0.07292657663369745,0.0,0.4659181959983858,0.4611552273679167
7094,0.7437612998113471,0.25623870018865297,0.0,0.0,0.9715308538238151,0.028469146176184974,0.0,0.0304387991850452,0.0,0.9695612008149549
7095,0.6138334864713946,0.3861665135286055,0.0,0.29945773233288653,0.6873956842006657,0.013146583466447738,0.18580197933965314,0.0,0.8141980206603469,0.0
7096,0.4979670360650169,0.5020329639349831,0.7929235038472162,0.0,0.20707649615278373,0.0,0.0,0.0,0.17428331245939913,0.8257166875406009
7097,1.0,0.0,0.16989170989697056,0.22414939484494198,0.1518573530349838,0.45410154222310367,0.05895343497560267,0.0,0.0,0.9410465650243973
7098,0.24335379136028068,0.7566462086397193,0.6765753462766418,0.22068491078208688,0.10273974294127126,0.0,0.0,0.9878638487659173,0.0,0.01213615123408278
7099,0.8260334827973457,0.17396651720265424,0.25631286606537834,0.031943680855594084,0.624121794365998,0.08762165871302945,0.0,0.0,0.0,1.0
7100,0.7525676608231352,0.24743233917686475,0.06470781303836477,0.0,0.0,0.9352921869616353,0.0,0.02727366075602156,0.1115470320454954,0.8611793071984831
7101,0.8143639158195585,0.18563608418044153,0.0,0.041412601547029144,0.0,0.9585873984529709,0.0,0.02978200235610473,0.9702179976438954,0.0
7102,0.0,1.0,0.526940729225716,0.47305927077428406,0.0,0.0,0.0,0.0,0.3474567886845498,0.6525432113154501
7103,0.8909885921220528,0.10901140787794712,0.03681458514198574,0.0,0.0,0.9631854148580143,0.10631008915950092,0.0,0.07339646163320468,0.8202934492072943
7104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.759141482904329,0.08991234065523113,0.15094617644043987
7105,0.9124364872194022,0.08756351278059776,0.11065533862587636,0.11135953694075576,0.2806981552501058,0.49728696918326204,0.0,0.0,0.0,1.0
7106,0.0,1.0,0.9803811984393986,0.019618801560601293,0.0,0.0,0.09868701360960538,0.5061304505222725,0.27016195193893594,0.1250205839291862
7107,0.2005896383982864,0.7994103616017135,0.0730120023576833,0.5418020140983634,0.12297952164327414,0.26220646190067926,0.0,0.0332656249292267,0.769081732556451,0.19765264251432232
7108,1.0,0.0,0.0,0.15080418651144736,0.8491958134885526,0.0,0.2730485280177827,0.02354725376969647,0.7034042182125207,0.0
7109,0.0,1.0,0.017916247894876267,0.9132202017524907,0.0,0.0688635503526332,0.0,0.2576470195420343,0.7423529804579657,0.0
7110,0.1894769830014984,0.8105230169985016,0.04406318523150861,0.9559368147684915,0.0,0.0,0.17720662374994614,0.10797840357337735,0.6224983430438339,0.09231662963284247
7111,0.3271506401493125,0.6728493598506874,1.0,0.0,0.0,0.0,0.10104219002066721,0.23733343213759597,0.6616243778417368,0.0
7112,0.14550258785177753,0.8544974121482224,0.23987650854256554,0.6522757046079509,0.10784778684948362,0.0,0.11521915545400585,0.11825335698081707,0.6970969715223081,0.06943051604286908
7113,0.0,1.0,0.5709723095743714,0.0,0.4290276904256286,0.0,0.4860688091734478,0.19849931762108197,0.17580281329834666,0.13962905990712368
7114,0.0,1.0,0.19329938991278459,0.8067006100872154,0.0,0.0,0.13276986386182366,0.0,0.0,0.8672301361381763
7115,1.0,0.0,0.06529676698429,0.04628906366663679,0.8884141693490731,0.0,0.0,0.0,0.0,1.0
7116,0.9051464758771086,0.09485352412289136,0.021990564984819026,0.0,0.978009435015181,0.0,0.00539872476679889,0.0,0.0,0.9946012752332012
7117,0.0,1.0,0.7432333359850998,0.11666012953327672,0.07217643844928584,0.06793009603233749,0.0,0.0,0.2823098257802585,0.7176901742197415
7118,0.0,1.0,0.8684926019606585,0.0,0.0,0.13150739803934167,0.6341458278332885,0.061631398300497034,0.3042227738662145,0.0
7119,0.8966740647976811,0.10332593520231904,0.03241685074115066,0.0,0.18860502817622735,0.7789781210826219,0.25808008368920543,0.0,0.7419199163107946,0.0
7120,0.0,1.0,0.79697571555569,0.0,0.027366681037783457,0.17565760340652642,0.7701773986983402,0.05901808236744176,0.07810431399413433,0.09270020494008381
7121,0.242072936618173,0.757927063381827,0.9318132757484083,0.06818672425159161,0.0,0.0,0.30586546552546284,0.48814794426907787,0.052317599511800386,0.15366899069365894
7122,1.0,0.0,0.2521181476595877,0.0,0.1024430103796858,0.6454388419607265,0.0,0.0,0.0,1.0
7123,0.0,1.0,0.0,0.3720911204177707,0.0,0.6279088795822292,0.0,1.0,0.0,0.0
7124,0.053096013815333166,0.9469039861846669,0.053410406312829506,0.9465895936871704,0.0,0.0,0.0,1.0,0.0,0.0
7125,0.11171094400286424,0.8882890559971357,0.0,0.0,0.9254204965601445,0.07457950343985557,0.22484885760316464,0.13373111046142214,0.4241353318506735,0.21728470008473977
7126,1.0,0.0,0.0,0.0,0.11369261747199984,0.8863073825280002,0.0,0.0,1.0,0.0
7127,0.04303322798385786,0.9569667720161421,0.20458212490678188,0.7149087238196582,0.0,0.08050915127355987,0.018066587127561207,0.1489386239541277,0.5941512552014587,0.23884353371685227
7128,0.0,1.0,1.0,0.0,0.0,0.0,0.9488484125111798,0.0,0.051151587488820295,0.0
7129,0.8640294599885356,0.13597054001146439,0.0,0.0,0.01772590055459857,0.9822740994454014,0.15202424684816263,0.0,0.25656928004348256,0.5914064731083548
7130,0.0,1.0,0.11527795699298825,0.5411353666605517,0.1667912004270695,0.17679547591939046,0.0,0.4641223662702435,0.0,0.5358776337297565
7131,0.6630413555966325,0.33695864440336765,0.0,0.2831926423848163,0.6810319744237242,0.035775383191459544,0.35994306317184477,0.46756116960339233,0.052330313975446074,0.12016545324931682
7132,0.0,1.0,0.2167270064700175,0.6830423210604238,0.10023067246955863,0.0,0.13824368219660876,0.07697301641970344,0.7847833013836878,0.0
7133,1.0,0.0,0.0,0.0,0.0,1.0,0.32650261579071616,0.0546565485682664,0.6134734519331742,0.005367383707843244
7134,0.0,1.0,0.7274334046349735,0.0,0.22696302394888618,0.04560357141614025,0.14113752924710105,0.288508202652494,0.2006728812519346,0.36968138684847035
7135,0.0,1.0,0.6406817877066622,0.0,0.2890664016778188,0.07025181061551909,0.21296823396336284,0.6764823705162463,0.0,0.11054939552039078
7136,0.0,1.0,0.8342129159294165,0.0,0.0,0.16578708407058354,0.1281228968811887,0.01878709844625187,0.8530900046725595,0.0
7137,1.0,0.0,0.15984572824619794,0.24153033771950752,0.4703349859674291,0.12828894806686544,0.0,0.0,0.0,1.0
7138,0.8488731106687434,0.1511268893312566,0.0,0.33936304381278193,0.11168009848533883,0.5489568577018792,0.22189550310305356,0.0,0.5227129152266805,0.255391581670266
7139,0.0,1.0,0.0,1.0,0.0,0.0,0.18661696973931696,0.09887995268277655,0.7145030775779065,0.0
7140,0.31908805463315887,0.6809119453668412,0.8689423678124231,0.0,0.13105763218757702,0.0,0.19324694510270443,0.08076367219113095,0.7259893827061645,0.0
7141,0.9264528152503202,0.07354718474967971,0.0,0.14745324715816507,0.8525467528418349,0.0,0.0,0.0,0.0,1.0
7142,0.05431011537065553,0.9456898846293446,0.0,0.7088449280876404,0.0,0.2911550719123596,0.21175896690518356,0.6748645092341935,0.09723455175168857,0.0161419721089344
7143,1.0,0.0,0.31276911632123344,0.0,0.6595583383662094,0.027672545312557098,0.0,0.16672650756882945,0.0,0.8332734924311705
7144,0.2792329645810324,0.7207670354189676,0.7427375231416824,0.05818169455136822,0.141901752827562,0.057179029479387425,0.0,0.09323974387312475,0.9067602561268754,0.0
7145,0.7746047254483635,0.22539527455163658,0.0047821619733697624,0.0,0.7549225143386252,0.240295323688005,0.15661341888095928,0.07595034956759575,0.767436231551445,0.0
7146,0.2165547201684732,0.7834452798315268,0.21335059148729868,0.7365828935304133,0.050066514982288014,0.0,0.8043716736688722,0.19562832633112778,0.0,0.0
7147,0.0,1.0,0.0,0.5807187433922617,0.12283159724960588,0.2964496593581323,0.22789682672094536,0.5654350178990867,0.14077669862664383,0.06589145675332417
7148,0.9129302517362978,0.08706974826370215,0.0,0.3704198985616653,0.0,0.6295801014383348,0.0009438344406312384,0.35504390120287876,0.02588840952428487,0.6181238548322051
7149,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8712463984420692,0.12875360155793084
7150,1.0,0.0,0.15279228969092779,0.21843984738914404,0.5623668939140728,0.06640096900585546,0.23005318190323404,0.0,0.5597200880713178,0.21022673002544814
7151,1.0,0.0,0.0,0.19572701089674807,0.16226188708196115,0.6420111020212907,0.155075684612486,0.0939620116297526,0.7509623037577615,0.0
7152,0.26780051686600514,0.732199483133995,0.0,0.9081171242443841,0.0,0.09188287575561592,0.09601397201999365,0.18979715308782472,0.0,0.7141888748921816
7153,0.6227904660664119,0.3772095339335882,0.1018064849234269,0.04755974672712541,0.1683117382081787,0.6823220301412689,0.16414873753139866,0.2867345973441326,0.5491166651244688,0.0
7154,1.0,0.0,0.0,0.0,0.0517390551032379,0.9482609448967622,0.0,0.0,0.3071399975867008,0.6928600024132991
7155,0.0,1.0,0.07000235737699116,0.7003149950233565,0.0,0.22968264759965235,0.0,0.7838368338180955,0.0,0.2161631661819044
7156,0.0,1.0,0.0036664764060753553,0.8063632730731688,0.1899702505207559,0.0,0.0,0.0,0.3382577088041148,0.6617422911958852
7157,0.035541273399766066,0.9644587266002339,0.16551682889243874,0.45894409753239823,0.1547859373881672,0.22075313618699582,0.0,0.04036748048713111,0.841972579837141,0.11765993967572777
7158,0.6429703526256288,0.35702964737437115,0.20238556062800356,0.014413820742057822,0.7406363415186787,0.04256427711125992,0.008570337715780803,0.23250053588451905,0.01219185058711314,0.746737275812587
7159,1.0,0.0,0.1284530665159473,0.21493816815267125,0.14347841378638962,0.5131303515449919,0.12952538142784517,0.0,0.8704746185721548,0.0
7160,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01835448138220759,0.9816455186177924,0.0
7161,0.12594535468127124,0.8740546453187287,0.06336229768479723,0.704674539531153,0.0,0.2319631627840497,0.26519846434932987,0.6123925536749433,0.0,0.12240898197572679
7162,0.09835181159031946,0.9016481884096805,0.8008382837340602,0.0,0.19916171626593981,0.0,0.7418195720937533,0.22082305906095318,0.03104763611375519,0.006309732731538306
7163,0.12171380731829255,0.8782861926817075,0.769926712395561,0.23007328760443904,0.0,0.0,0.08366492081206069,0.13707272686968128,0.7792623523182579,0.0
7164,1.0,0.0,0.0,0.41858162049123493,0.0,0.5814183795087651,0.0,0.2439719885208527,0.7560280114791473,0.0
7165,0.8198069274540455,0.18019307254595437,0.07056712803342143,0.1146529620615716,0.20137659193063126,0.6134033179743756,0.19533152517079044,0.6758564461659478,0.0,0.12881202866326183
7166,0.8920471804245412,0.10795281957545884,0.0,0.09634406264216873,0.0,0.9036559373578312,0.19188116603456895,0.04830536891120459,0.0,0.7598134650542265
7167,0.09820580791203985,0.9017941920879602,0.910671203258754,0.0,0.08932879674124604,0.0,0.5799298778532005,0.0,0.08298973005457873,0.33708039209222085
7168,0.9280726511041857,0.07192734889581436,0.0,0.0,0.0,1.0,0.23159361517858817,0.004246859089583099,0.7641595257318287,0.0
7169,0.22531434317196702,0.774685656828033,0.6181256065060177,0.1567692488676232,0.2068596423614494,0.01824550226490981,0.0,0.3162220711693063,0.0,0.6837779288306937
7170,0.48566100478668095,0.514338995213319,0.0,0.8250207449796719,0.0,0.17497925502032807,0.1928177501036311,0.7097669542440642,0.011518738979802549,0.08589655667250205
7171,0.08014260889493235,0.9198573911050676,0.1339991818689575,0.7577016995273275,0.0,0.1082991186037149,0.06399402144516556,0.7043853875317266,0.20074157245380464,0.03087901856930312
7172,0.9731428348615786,0.026857165138421315,0.0,0.17297780461260312,0.17015840587949302,0.6568637895079039,0.10679254094775378,0.19056210304018037,0.7026453560120659,0.0
7173,0.0,1.0,0.0,1.0,0.0,0.0,0.3124859683159799,0.0,0.0,0.68751403168402
7174,0.9429948323786231,0.05700516762137681,0.0,0.0,0.0,1.0,0.2931060693929365,0.05124282566987693,0.6077529663940159,0.047898138543170724
7175,0.041314143960326496,0.9586858560396735,0.0,0.8531511378178902,0.029015220352022284,0.11783364183008752,0.0,0.0,0.875437238487611,0.12456276151238893
7176,0.8739967358428202,0.1260032641571797,0.0,0.0,0.9892171595915519,0.010782840408448187,0.2790447394829821,0.0,0.0,0.7209552605170179
7177,1.0,0.0,0.047205850564867674,0.0,0.1784506960232882,0.7743434534118442,0.0,0.0,0.2548918436779204,0.7451081563220796
7178,0.1651957736035517,0.8348042263964484,0.0,0.6678162435399999,0.15088113118922095,0.18130262527077912,0.0,1.0,0.0,0.0
7179,0.0070230009748220665,0.992976999025178,0.8091902500221256,0.10649671900558856,0.08431303097228583,0.0,0.5957439081571445,0.0,0.0,0.4042560918428556
