"Wassersteinu, SD=100    missing_entry_combined    0.05",71989.48810522506,71927.12004504401,71934.39785875949
"Wassersteinu, SD=100    missing_entry_combined    0.1",75408.54677835105,75399.80942775561,75414.38662827236
"Wassersteinu, SD=100    missing_entry_combined    0.5",103291.39240390983,103293.52522431946,103315.9167537792
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",138.15510557964276,138.15510557964276,138.15510557964276
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",6907.7552789821375,6907.7552789821375,6907.7552789821375
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",13815.510557964277,13815.510557964277,13815.510557964275
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",69077.55278982139,69077.55278982139,69077.55278982139
"Wassersteinu, SD=100    rows    100",683.901170811944,681.4079835357707,690.4822345141388
"Wassersteinu, SD=100    rows    1000",6852.478169327852,6837.964782371699,6851.825616406088
"Wassersteinu, SD=100    rows    100000",684500.3789523635,684516.5789793192,684403.7579595488
"Wassersteinu, SD=100    rows    1000000",6843561.669950871,6843924.991760841,6843791.310965782
"JSDu, SD=100    activation_types    ['relu']",68474.66805836087,68448.15406569056,68415.59366217922
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",68419.51836955582,68439.72578086596,68424.94571051715
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",68418.78000529938,68437.01368723997,68470.53902643001
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",68485.4140224003,68478.16313632939,68414.18909221249
"JSDu, SD=100    input_layer_type    dense",68430.31644860271,68404.4327234934,68396.80497834558
"JSDu, SD=100    input_layer_type    gaussian_dropout",68406.49043988832,68402.4137537078,68464.18908060384
"JSDu, SD=100    input_layer_type    sqrt_softmax",68449.93023922946,68514.23220577299,68499.60007794315
"JSDu, SD=100    input_layer_type    gaussian_kernel",68450.19559548155,68475.4782251484,68443.32258875911
"JSDu, SD=100    input_layer_type    CNN",68433.2690016426,68487.4044423671,68405.63184650012
"JSDu, SD=100    input_layer_type    VAE",68476.52443384298,68438.08640297278,68425.37600819493
"JSDu, SD=100    encoding_dim    2",68433.8994794308,68423.66612258414,68466.06730817631
"JSDu, SD=100    encoding_dim    3",68418.70605255911,68445.95249340324,68440.37103764844
"JSDu, SD=100    encoding_dim    6",68444.7512981887,68543.47941198415,68429.31973066386
"JSDu, SD=100    hidden_layers    5",68458.10983490766,68421.97885609057,68460.87482088173
"JSDu, SD=100    hidden_layers    7",68496.08245750134,68495.70984258558,68431.10853187382
"JSDu, SD=100    hidden_layers    9",68465.91624443512,68463.16235338783,68411.66148049952
"JSDu, SD=100    hidden_layers    27",68443.45355336793,68479.20086418348,68429.64394193987
"JSDu, SD=100    activity_regularizer    ",68405.02591003648,68406.83368841474,68430.25302689361
"JSDu, SD=100    activity_regularizer    L2, 0.01",68427.24006768348,68429.08102818902,68451.88193039357
"JSDu, SD=100    activity_regularizer    L1, 0.01",68426.32760026366,68383.16169972767,68430.24875851853
"JSDu, SD=100    activity_regularizer    L1, 10^-4",68433.73047384236,68423.34319551973,68416.62948919245
"JSDu, SD=100    sigma    0.005",31292.21294033822,31296.985710548463,31298.021598236654
"JSDu, SD=100    sigma    0.01",48561.66183094863,48555.702619803225,48565.21296975903
"JSDu, SD=100    sigma    0.05",91298.63625717204,91268.09131118422,91260.90256157145
"JSDu, SD=100    sigma    0.1",101952.4968809693,101923.36128036198,101923.08454916105
"JSDu, SD=100    sigma    0.2",107132.72410283054,107144.28418005738,107132.0116707726
"JSDu, SD=100    BN_size    2",45677.13215741768,45581.386572035095,45648.10346955606
"JSDu, SD=100    BN_size    4",91192.42708217334,91221.00314996071,91280.73468655683
"JSDu, SD=100    BN_size    5",114080.17511963613,114029.1716679246,114049.01378878688
"JSDu, SD=100    BN_size    10",228109.36561433197,228201.5934698926,228050.59100397452
"JSDu, SD=100    BN_size    20",456343.2723784131,456355.0058875448,456349.9156511399
"JSDu, SD=100    BN_size    30",684417.5047258153,684516.4870999868,684255.2701172164
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",68452.84713204965,68443.07665651625,68392.68588245861
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",68412.59613554244,68463.20253573677,68399.4071211227
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",68444.2146287607,68412.77923528013,68440.80777366733
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",68450.1573119805,68480.39016875814,68476.31534927657
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",68462.86380181744,68461.01682054058,68432.56753381192
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",68413.43117822715,68425.44183787209,68366.72930399733
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",68451.28428092925,68456.74304915432,68377.10453136856
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",68456.74294801081,68411.42639148745,68393.92020978736
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",68444.61123708596,68435.1826461601,68393.2317625516
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",68405.64157542658,68424.78737817644,68458.22908174625
"JSDu, SD=100    missing_entry    0.001",138.15510557964276,138.15510557964276,138.15510557964276
"JSDu, SD=100    missing_entry    0.005",690.7755278982138,690.7755278982138,690.7755278982137
"JSDu, SD=100    missing_entry    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"JSDu, SD=100    missing_entry    0.05",6907.755278982138,6907.755278982138,6907.7552789821375
"JSDu, SD=100    missing_entry    0.1",13815.510557964273,13815.510557964277,13815.510557964277
"JSDu, SD=100    missing_entry    0.5",69077.55278982139,69077.55278982139,69077.55278982138
"JSDu, SD=100    missing_entry_combined    0.001",68506.07626292006,68493.11326907933,68514.12593969234
"JSDu, SD=100    missing_entry_combined    0.005",68831.2522205409,68785.9091910797,68815.41088397402
"JSDu, SD=100    missing_entry_combined    0.01",69135.2519102476,69096.57428371294,69127.52872720697
"JSDu, SD=100    missing_entry_combined    0.05",71943.94803254213,71924.60063716695,71943.44222105057
"JSDu, SD=100    missing_entry_combined    0.1",75341.27478797862,75438.4127539598,75443.48357822842
"JSDu, SD=100    missing_entry_combined    0.5",103302.37770419358,103336.721748901,103327.70752352601
"JSDu, SD=100    missing_entry_no_denoising    0.001",138.15510557964274,138.15510557964276,138.15510557964276
"JSDu, SD=100    missing_entry_no_denoising    0.005",690.7755278982138,690.7755278982138,690.7755278982138
"JSDu, SD=100    missing_entry_no_denoising    0.01",1381.5510557964276,1381.5510557964276,1381.5510557964276
"JSDu, SD=100    missing_entry_no_denoising    0.05",6907.7552789821375,6907.755278982138,6907.7552789821375
"JSDu, SD=100    missing_entry_no_denoising    0.1",13815.510557964273,13815.510557964277,13815.510557964277
"JSDu, SD=100    missing_entry_no_denoising    0.5",69077.55278982139,69077.55278982139,69077.55278982139
"JSDu, SD=100    rows    100",684.6182977943404,685.2347385490636,686.2282981792823
"JSDu, SD=100    rows    1000",6834.998320507378,6835.2176416854145,6836.954227062453
"JSDu, SD=100    rows    100000",684568.9711242373,684495.4979452912,684429.2920116307
"JSDu, SD=100    rows    1000000",6844104.906653422,6844514.2013469385
