Variable,A,A,B,B,B,B,C,C,C,C
8215,0.5005355126850572,0.49946448731494275,0.0,0.27358578812756934,0.0,0.7264142118724307,0.13271684707404394,0.6075301101307796,0.2067969349968333,0.05295610779834308
8216,0.9150492013829346,0.08495079861706553,0.13203051465075638,0.0,0.0,0.8679694853492437,0.0,0.6812122735142607,0.31878772648573933,0.0
8217,0.07737279748030226,0.9226272025196978,0.1379918069381725,0.0,0.8620081930618275,0.0,0.0,0.0,1.0,0.0
8218,0.0,1.0,0.0,0.4842232618826866,0.14333001460558853,0.37244672351172475,0.0,0.048768047711749425,0.0,0.9512319522882506
8219,0.0,1.0,0.0,0.41512193054594837,0.0,0.5848780694540516,0.11821378068271007,0.0,0.8817862193172898,0.0
8220,1.0,0.0,0.0,0.00304138380605516,0.0,0.9969586161939448,0.08544561238877998,0.4199578763161852,0.21490230021887205,0.27969421107616277
8221,0.11691461811691307,0.8830853818830869,0.042120146348044014,0.0,0.9332403328782728,0.0246395207736832,0.06075654308315775,0.05931631692540382,0.3885593246307836,0.4913678153606549
8222,0.42266951009776776,0.5773304899022322,0.08822068456749275,0.5903825058196234,0.32139680961288386,0.0,0.3116486223102141,0.08121843608001356,0.2952042206260309,0.3119287209837414
8223,0.4101801459446241,0.589819854055376,0.2346717941825722,0.2738465018470947,0.4914817039703332,0.0,0.8422496702697622,0.0,0.0,0.15775032973023778
8224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10007447242292333,0.8999255275770767
8225,1.0,0.0,0.41314458062999704,0.0,0.12140718209588643,0.46544823727411655,0.0,0.4526803581970364,0.5473196418029636,0.0
8226,0.5663033209088177,0.43369667909118226,0.3494057039524645,0.6505942960475356,0.0,0.0,0.8783837593195793,0.12161624068042072,0.0,0.0
8227,0.06593080394017099,0.934069196059829,0.27845874619697464,0.45586468778277817,0.26567656602024725,0.0,0.3702868587958451,0.0,0.0,0.6297131412041548
8228,0.5590603680763996,0.44093963192360036,0.0,0.006940287920808492,0.9930597120791915,0.0,0.0,0.0,0.943881862417572,0.056118137582427945
8229,0.31616194018356775,0.6838380598164323,0.0,1.0,0.0,0.0,0.0,0.596997255600975,0.40300274439902484,0.0
8230,0.37751608415060106,0.6224839158493989,0.43714290753393426,0.0,0.21245576136303757,0.3504013311030282,0.0,1.0,0.0,0.0
8231,0.8597672366371196,0.14023276336288032,0.0,0.4328967814441085,0.057270727243611375,0.5098324913122803,0.0,0.31932144556293535,0.6806785544370647,0.0
8232,0.12337545244289774,0.8766245475571023,0.35481912224729706,0.232461137869975,0.4127197398827281,0.0,0.0015709412495178386,0.7914188569701618,0.20701020178032034,0.0
8233,0.0,1.0,0.0,1.0,0.0,0.0,0.6234979243670705,0.35075417333745407,0.0,0.025747902295475553
8234,0.2976072127636785,0.7023927872363216,0.5861836639349806,0.1250832676391915,0.0,0.2887330684258281,0.6647134282660309,0.0,0.0,0.3352865717339692
8235,1.0,0.0,0.0,0.519688898939162,0.0,0.4803111010608379,0.17965083165437054,0.006472309048676258,0.3225518241394138,0.4913250351575395
8236,0.0,1.0,0.5705352443839878,0.0,0.42946475561601216,0.0,0.0,0.39259464647366094,0.6074053535263392,0.0
8237,0.17838393439225028,0.8216160656077497,0.0,1.0,0.0,0.0,0.0,0.3015320177288768,0.15324601253539008,0.5452219697357331
8238,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.2863449392627795,0.5475074841275666,0.1661475766096541
8239,1.0,0.0,0.0,0.022799759682494126,0.6402194150637833,0.33698082525372247,0.0,0.27202397485330604,0.4442921169564142,0.2836839081902798
8240,0.0,1.0,0.5050536067380649,0.4142105788588694,0.08073581440306585,0.0,0.0,0.09528303908867976,0.8312794821189697,0.07343747879235053
8241,0.7037633874954214,0.29623661250457856,0.2897000158111484,0.5890408395619818,0.0219164873090233,0.09934265731784654,0.04015701879519597,0.5907106001013777,0.0,0.3691323811034264
8242,0.546102373619516,0.45389762638048403,0.6242895621355665,0.3757104378644334,0.0,0.0,0.529810433497751,0.0,0.0,0.47018956650224897
8243,0.3596028728591536,0.6403971271408463,0.0,1.0,0.0,0.0,0.0,0.5251872403227963,0.3727776939932984,0.10203506568390527
8244,0.0,1.0,0.6768953196813966,0.1800048165241268,0.14309986379447648,0.0,0.0,0.7264319945736507,0.27356800542634924,0.0
8245,1.0,0.0,0.0,0.08515343162961402,0.6155822048760081,0.29926436349437785,0.25,0.25,0.25,0.25
8246,0.7422371103152983,0.25776288968470185,0.22795828166039045,0.0,0.7720417183396096,0.0,0.0,0.3367003249221923,0.12224745043722082,0.5410522246405868
8247,0.5,0.5,0.3214495043296998,0.6785504956703002,0.0,0.0,0.25968645536974644,0.07073868364244772,0.6695748609878058,0.0
8248,0.1989202590817793,0.8010797409182208,0.0,1.0,0.0,0.0,0.0,0.0,0.9841778474678127,0.01582215253218725
8249,0.4859934018842887,0.5140065981157114,0.0,0.0,1.0,0.0,0.0,0.387260691810391,0.4100647431476563,0.2026745650419527
8250,0.0,1.0,0.06007272645832587,0.6023548474056344,0.3336494681626126,0.003922957973427205,0.26476637938242903,0.2514247743162582,0.4838088463013127,0.0
8251,1.0,0.0,0.0,0.0,0.38783622814190966,0.6121637718580902,0.0,0.21811170780255856,0.0,0.7818882921974415
8252,1.0,0.0,0.0,0.3160648169777531,0.0,0.6839351830222469,0.0,0.3699809999228644,0.5247092541907777,0.10530974588635793
8253,0.6289978438051381,0.371002156194862,0.22699682269056196,0.386501588654719,0.0,0.386501588654719,0.0,0.5686272166787403,0.43137278332125956,0.0
8254,0.0,1.0,0.0,0.8867135434815563,0.0,0.11328645651844374,0.0,1.0,0.0,0.0
8255,0.03398325771857925,0.9660167422814206,0.0,1.0,0.0,0.0,0.5056786202357847,0.0,0.0,0.4943213797642153
8256,0.2383374302543628,0.7616625697456372,0.0,0.6589477116190515,0.3410522883809484,0.0,0.15596355174615156,0.3465986293326852,0.2044221598203322,0.29301565910083127
8257,0.0,1.0,0.3846307032565204,0.36170321178473613,0.0,0.25366608495874343,1.0,0.0,0.0,0.0
8258,0.0,1.0,0.10116287143275954,0.8361670498454835,0.0,0.06267007872175699,0.4418824534782452,0.5581175465217549,0.0,0.0
8259,0.40018045219439835,0.5998195478056016,0.020556550045669704,0.44375012838710476,0.2812280466020841,0.2544652749651415,0.4800519348879163,0.061920401432898585,0.16105693964207357,0.2969707240371116
8260,0.0,1.0,0.4493266764984566,0.2376183801363702,0.3130549433651731,0.0,0.0,0.0,0.18764459089605262,0.8123554091039474
8261,0.10547702342390033,0.8945229765760997,0.7338381190322707,0.0,0.2661618809677293,0.0,0.0,0.0,1.0,0.0
8262,0.0,1.0,0.0,0.9487407239040698,0.0,0.051259276095930235,0.17776912676268722,0.6308764731964964,0.19135440004081625,0.0
8263,1.0,0.0,0.0,0.23836027852691505,0.22378623595224553,0.5378534855208393,0.0,0.0,0.25603577583981313,0.7439642241601868
8264,0.0,1.0,0.0,0.9700055193908976,0.02999448060910232,0.0,0.09865555226637207,0.0,0.5991888538567071,0.30215559387692087
8265,0.0,1.0,0.4143594755259594,0.19083998477255706,0.20104928516156337,0.19375125453992,0.0,0.7716020232471648,0.22839797675283524,0.0
8266,0.11396287761251245,0.8860371223874874,0.23975605773561942,0.31391268046878795,0.0,0.4463312617955927,0.0,1.0,0.0,0.0
8267,0.7306440657629918,0.26935593423700827,0.21511378056510508,0.05027941696052931,0.7346068024743657,0.0,0.0,0.0,1.0,0.0
8268,0.0,1.0,0.5116005391730891,0.3802308770236533,0.10816858380325747,0.0,0.0,0.6955616009176672,0.30443839908233283,0.0
8269,0.28739947824089085,0.7126005217591092,0.6685949035270266,0.0,0.16196006742030752,0.16944502905266592,0.0,0.692790757888317,0.3072092421116831,0.0
8270,1.0,0.0,0.0,0.0,0.5118753354450227,0.4881246645549772,0.04739925534658056,0.0,0.019146021228481577,0.9334547234249378
8271,0.0,1.0,0.4830583690488827,0.2818110475367813,0.0,0.235130583414336,1.0,0.0,0.0,0.0
8272,0.4663357964909278,0.5336642035090722,0.3423599155794575,0.0,0.2088975481604455,0.44874253626009697,0.0,0.22620095114971528,0.7737990488502847,0.0
8273,1.0,0.0,0.0,0.0,0.9340129467577439,0.06598705324225608,0.7976302052945017,0.0,0.2006554587116179,0.0017143359938803383
8274,0.3521475156757578,0.6478524843242421,0.0,0.584712345440495,0.06973124630087194,0.34555640825863304,0.3099219614172702,0.3153523359918353,0.3747257025908945,0.0
8275,0.13100169201167916,0.8689983079883208,0.7064516816761297,0.2517658332938453,0.0417824850300251,0.0,0.35164726355699993,0.6483527364430001,0.0,0.0
8276,0.7125658294088353,0.2874341705911646,0.0,0.12094435719857329,0.312449701728067,0.5666059410733597,0.31778099649429853,0.0,0.4163108698399552,0.2659081336657462
8277,1.0,0.0,0.0,0.4913013730985322,0.0,0.5086986269014677,0.4398494486169582,0.12030110276608363,0.0,0.4398494486169582
8278,0.7231790092792628,0.27682099072073724,0.0,0.0,0.039627746531873675,0.9603722534681263,0.0,0.5373412599940389,0.46265874000596113,0.0
8279,1.0,0.0,0.0,0.0,0.5417644973991678,0.4582355026008323,0.13617306952886535,0.2293497698485363,0.3216028624735448,0.31287429814905354
8280,0.813799429381384,0.1862005706186159,0.5706631033410137,0.19763817965853175,0.12962651226292948,0.10207220473752504,0.17856326743706621,0.16409494653436263,0.39440113510494923,0.26294065092362195
8281,0.4934721943968104,0.5065278056031897,0.3770774463898631,0.3011339427964011,0.0,0.32178861081373583,0.2593836331825555,0.0,0.43871241296411895,0.3019039538533255
8282,0.0,1.0,0.15992950878730036,0.2700259950993948,0.3733381286562476,0.19670636745705722,1.0,0.0,0.0,0.0
8283,0.0,1.0,0.2602884442630277,0.46707055240056794,0.0,0.2726410033364044,0.46889745357739476,0.0,0.17815240096135354,0.35295014546125153
8284,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0
8285,0.6568540035176733,0.34314599648232663,0.0,0.0,1.0,0.0,0.0,0.3465798102635833,0.0,0.6534201897364167
8286,1.0,0.0,0.0,0.2271845809324023,0.7728154190675978,0.0,0.1546481791688531,0.0,0.845351820831147,0.0
8287,0.0,1.0,0.7554299821907206,0.24457001780927937,0.0,0.0,0.29740793446745467,0.15380191434903062,0.4295986769251692,0.11919147425834539
8288,0.34857689136091313,0.6514231086390869,0.0,0.38893607516021944,0.30872889948163107,0.3023350253581495,0.4505016559669666,0.5216911233726393,0.027807220660393966,0.0
8289,0.29880242297364284,0.7011975770263572,0.2919671706957786,0.14736994438525547,0.40321412466329,0.15744876025567592,0.43941683122713315,0.0,0.254521533859348,0.3060616349135189
8290,1.0,0.0,0.20818534471018912,0.0,0.0,0.7918146552898109,0.1642664921747755,0.44126657808578806,0.0,0.3944669297394365
8291,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
8292,0.0,1.0,0.35648044711605337,0.4287844817383923,0.2147350711455544,0.0,0.0,0.0,0.1352249347344726,0.8647750652655274
8293,0.7647979982717309,0.235202001728269,0.0,0.30568145663974045,0.6117639509298062,0.08255459243045339,0.0,0.38555352982510627,0.6144464701748937,0.0
8294,0.0,1.0,0.3959721542787177,0.32536324888282686,0.2370372443938221,0.04162735244463337,0.049048786775406354,0.0,0.5549714837013615,0.39597972952323207
8295,1.0,0.0,0.0,0.0,0.3736132196011719,0.6263867803988281,0.0,0.0,0.0,1.0
8296,0.0,1.0,0.0,0.7240162926862845,0.0,0.27598370731371547,1.0,0.0,0.0,0.0
8297,1.0,0.0,0.0,0.0,1.0,0.0,0.3060555024068262,0.23558054173395612,0.45836395585921774,0.0
8298,0.7493512873024433,0.25064871269755673,0.6122667488314555,0.0,0.0,0.38773325116854457,0.6187172237752632,0.0,0.38128277622473694,0.0
8299,0.7890999486479089,0.2109000513520912,0.0,0.0,0.0,1.0,0.0,0.30525469099993485,0.6947453090000651,0.0
8300,0.8049508474331427,0.1950491525668572,0.0,0.0,1.0,0.0,0.0,0.3592339654932561,0.640766034506744,0.0
8301,0.5732618156670467,0.42673818433295335,0.0,0.57452219986356,0.38560978161212306,0.03986801852431693,0.0,0.39348267354667793,0.08026395094174762,0.5262533755115744
8302,0.6969516596386017,0.3030483403613981,0.0,1.0,0.0,0.0,0.0,0.0,0.7021834105230058,0.2978165894769942
8303,0.8558821436981642,0.14411785630183588,0.0,0.0,1.0,0.0,0.012285322503327112,0.0,0.76608516463482,0.22162951286185276
8304,1.0,0.0,0.0,0.3057028665136512,0.6942971334863488,0.0,0.2606062247599313,0.4327827498409998,0.0,0.306611025399069
8305,0.4391091960255631,0.5608908039744368,0.0,0.7772515304068675,0.0,0.22274846959313255,0.28799650089871703,0.0,0.7120034991012829,0.0
8306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009917199099897791,0.0,0.9900828009001021
8307,0.5,0.5,0.40824101242095595,0.0,0.0,0.591758987579044,0.0,0.0,0.26528349630463594,0.7347165036953641
8308,0.4363360628853996,0.5636639371146004,0.0,0.629886360363628,0.0,0.370113639636372,0.0,0.0,0.6051688996999962,0.39483110030000385
8309,0.0,1.0,0.5,0.0,0.5,0.0,0.5724389238613586,0.0,0.19421636472609502,0.2333447114125464
8310,0.0,1.0,0.0,0.3788664049448847,0.36159551604360374,0.25953807901151166,0.0,0.8006398985270996,0.0,0.19936010147290048
8311,0.0,1.0,0.1250044787144234,0.633103283339167,0.24189223794640963,0.0,0.4114773931840844,0.43840094880830394,0.15012165800761165,0.0
8312,0.34045414659562134,0.6595458534043787,0.35875919195905176,0.0,0.48488598649545844,0.15635482154548977,0.6971411409248804,0.0,0.3028588590751195,0.0
8313,0.42308871588270275,0.5769112841172973,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8314,0.0,1.0,0.04875578449456939,0.6547150172401807,0.0,0.29652919826525,0.0,0.8721061536758631,0.12789384632413686,0.0
8315,0.0,1.0,0.2026028138765218,0.08619914851134042,0.48138730274590996,0.22981073486622772,0.09833200814346645,0.0359583295202686,0.8657096623362649,0.0
8316,0.6738976051748222,0.32610239482517783,0.0,0.1416742185018463,0.29790207395274115,0.5604237075454126,0.34970642019641224,0.0,0.6094547043414096,0.04083887546217829
8317,0.4258156929308087,0.5741843070691913,0.29227073631975276,0.41768884219270397,0.2900404214875434,0.0,0.17045256759185157,0.2607612919774747,0.0,0.5687861404306738
8318,1.0,0.0,0.0,0.0,0.4911744028118088,0.5088255971881912,0.05669138753028295,0.0,0.9433086124697171,0.0
8319,0.947110503391287,0.05288949660871294,0.21569756201319293,0.37690284514747874,0.40739959283932836,0.0,0.08726216132649116,0.0,0.23456918801433108,0.6781686506591778
8320,0.5,0.5,0.4108832150792299,0.0,0.58911678492077,0.0,0.2625569901446046,0.42594913012296776,0.1589429446833562,0.15255093504907144
8321,1.0,0.0,0.020839686163352626,0.0,0.0,0.9791603138366473,0.0,0.0,0.0,1.0
8322,1.0,0.0,1.0,0.0,0.0,0.0,0.04817110069420836,0.384418443506175,0.0,0.5674104557996167
8323,0.03950997137615794,0.9604900286238421,0.0,0.5955984649931845,0.0,0.40440153500681547,0.25,0.25,0.25,0.25
8324,0.18200484297278569,0.8179951570272144,0.44726953030314426,0.44726953030314426,0.10546093939371154,0.0,0.0,0.5089430399994205,0.4910569600005795,0.0
8325,0.6796641143846582,0.32033588561534176,0.0,0.0,1.0,0.0,0.21358713983967448,0.14053165170764997,0.0,0.6458812084526756
8326,0.0,1.0,0.014776862601410846,0.6384310836930925,0.0,0.3467920537054966,0.0,1.0,0.0,0.0
8327,0.0,1.0,0.6083994182738431,0.0,0.20356556507819165,0.18803501664796524,0.05617479037617253,0.41137317471264206,0.5324520349111854,0.0
8328,0.0,1.0,0.5513329269818831,0.10366773228878644,0.0,0.3449993407293305,0.20526907501793584,0.5486321437371408,0.0,0.24609878124492332
8329,0.2491735504757627,0.7508264495242373,0.5598952254938703,0.2729200743797243,0.16718470012640535,0.0,0.649402204388772,0.03139928036830727,0.24071365090121874,0.0784848643417021
8330,1.0,0.0,0.0,0.43960600271085987,0.12078799457828013,0.43960600271085987,0.6309942240135468,0.2999703984195777,0.0,0.06903537756687546
8331,0.45158702402701756,0.5484129759729824,0.0,1.0,0.0,0.0,0.0,0.6136964446637735,0.38630355533622646,0.0
8332,0.19918882029150128,0.8008111797084987,0.3102647379447385,0.6897352620552615,0.0,0.0,0.5105899651728233,0.05225887628712913,0.2024492918216429,0.2347018667184047
8333,0.0,1.0,0.0,0.8416666514511877,0.0,0.15833334854881229,0.21687884688779324,0.366885006617065,0.0478729428752045,0.36836320361993724
8334,0.7306325587567518,0.26936744124324824,0.0,0.27431036177218326,0.03878806095846752,0.6869015772693492,0.20584734071249333,0.0,0.7708266084801222,0.023326050807384605
8335,0.0,1.0,0.563562947112802,0.421597964693752,0.014839088193446039,0.0,0.0,0.09074171630498615,0.9092582836950138,0.0
8336,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8337,0.47229126408178745,0.5277087359182125,0.9742768314821317,0.0,0.025723168517868256,0.0,0.2976772060544316,0.18829877292348507,0.4576336593479727,0.05639036167411057
8338,0.0,1.0,0.34586319967040324,0.3189526949444172,0.3351841053851795,0.0,0.0,1.0,0.0,0.0
8339,0.0,1.0,0.3184502521546038,0.6815497478453961,0.0,0.0,0.2141815498675233,0.3458767553736875,0.3458767553736875,0.09406493938510162
8340,1.0,0.0,0.0,0.0,0.13953429133114312,0.8604657086688569,0.0,0.0,0.010825154596299158,0.9891748454037008
8341,0.0,1.0,0.497295764555002,0.11494723947936854,0.0,0.38775699596562946,0.0,0.01405302643168171,0.9859469735683183,0.0
8342,0.0,1.0,0.3297589229395964,0.3297589229395964,0.18824271653942287,0.1522394375813844,0.3572379490129993,0.14443235428693882,0.4983296967000619,0.0
8343,1.0,0.0,0.0,0.5,0.0,0.5,0.05820597424179143,0.041766217430507305,0.9000278083277014,0.0
8344,0.08944512667017386,0.9105548733298262,0.5880623456808726,0.0,0.3259453085118234,0.08599234580730403,0.9023745971735269,0.005957595435310705,0.0,0.09166780739116248
8345,0.0,1.0,0.37763942408893486,0.0,0.37763942408893486,0.2447211518221304,0.8252193358662657,0.0,0.0,0.17478066413373433
8346,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8347,1.0,0.0,0.0,0.12402994714531236,0.8759700528546875,0.0,0.4095458222210759,0.0,0.5468277951256123,0.0436263826533117
8348,0.7559474121027667,0.24405258789723325,0.14142534658578654,0.2707029074876971,0.0,0.5878717459265164,0.0,0.539961414475462,0.0,0.460038585524538
8349,0.722186601149964,0.27781339885003603,0.0,0.08222590964795427,0.64507043887625,0.2727036514757956,0.0,0.0,0.1364170020919944,0.8635829979080056
8350,0.0,1.0,0.6162595654027818,0.0,0.3837404345972183,0.0,0.0,0.0,1.0,0.0
8351,1.0,0.0,0.0,0.33596184191488637,0.3178190110209405,0.34621914706417317,0.0,0.36200629168837944,0.3859386991010727,0.25205500921054785
8352,0.45207157688816807,0.5479284231118319,0.4670962680371683,0.37244855905220176,0.0503107469999986,0.11014442591063132,0.2942929945613385,0.0,0.35368432104755004,0.35202268439111145
8353,0.0,1.0,0.42515973622497244,0.5432699809222613,0.0,0.031570282852766376,0.43736125783102464,0.2592954200024849,0.1143985823897331,0.18894473977675721
8354,0.0,1.0,0.768286764249529,0.0,0.23171323575047104,0.0,0.0,0.0,0.5788172091355368,0.42118279086446314
8355,1.0,0.0,0.047061495908522655,0.7418838883563074,0.1499487203278082,0.061105895407361686,0.0,0.0,1.0,0.0
8356,0.0,1.0,0.0,0.5219716806350143,0.42563438763046996,0.05239393173451573,0.0,0.6466690862385711,0.009105473363698179,0.3442254403977308
8357,1.0,0.0,0.12764798521226664,0.15837533468758322,0.3493412369028375,0.3646354431973126,0.22497322894699734,0.2760186980668462,0.32438396269541625,0.1746241102907403
8358,0.014364683821859476,0.9856353161781405,0.0,0.0,1.0,0.0,0.0,0.0,0.6828957836166984,0.3171042163833015
8359,0.7662039225027711,0.2337960774972288,0.44870781528145426,0.5512921847185458,0.0,0.0,0.0,0.5763723853811377,0.23398186529423215,0.18964574932463024
8360,0.10634911350356736,0.8936508864964325,0.25,0.25,0.25,0.25,0.8000666001101769,0.1842828336053872,0.015650566284435754,0.0
8361,1.0,0.0,0.8127777379692083,0.0,0.18722226203079173,0.0,0.0,0.0783313641406361,0.1843370276728533,0.7373316081865106
8362,0.0,1.0,0.3750895919425878,0.5847816650828924,0.04012874297451977,0.0,1.0,0.0,0.0,0.0
8363,0.0,1.0,0.0,0.868478599623244,0.0,0.1315214003767559,0.8377269236166307,0.0,0.16227307638336935,0.0
8364,1.0,0.0,0.14660762968806973,0.0,0.4033240435595239,0.4500683267524063,0.18936789248681168,0.28430669286172877,0.5263254146514595,0.0
8365,0.8984186179496336,0.1015813820503663,0.0,0.23965415963804604,0.4389949468483527,0.32135089351360124,0.0,1.0,0.0,0.0
8366,0.5514476529535489,0.448552347046451,0.13058006528900143,0.0,0.0,0.8694199347109987,0.06211175867882809,0.0,0.937888241321172,0.0
8367,0.3391288754975374,0.6608711245024625,0.46911117415283343,0.36391888672091177,0.16696993912625482,0.0,0.5861596683645496,0.30791600083536635,0.10592433080008394,0.0
8368,0.8438595049307076,0.1561404950692923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8369,0.9341761109838841,0.06582388901611584,0.6411304305413696,0.08384749492478977,0.0,0.2750220745338406,0.47862810611701556,0.0,0.5213718938829843,0.0
8370,1.0,0.0,0.9046824293221601,0.0,0.09531757067783991,0.0,0.5665879080583693,0.35487708834308807,0.0,0.0785350035985425
8371,1.0,0.0,0.11628470134843576,0.38997828501472415,0.0,0.4937370136368401,0.0,0.0,1.0,0.0
8372,1.0,0.0,0.3382147221395687,0.16315264287792883,0.0,0.49863263498250254,0.0,0.0,1.0,0.0
8373,0.3136205007364798,0.6863794992635202,0.3850447384972971,0.07372745230277174,0.0,0.5412278091999313,0.25,0.25,0.25,0.25
8374,0.42354126955413385,0.5764587304458662,0.0,0.0,0.0,1.0,0.2534362607635549,0.12436084745970731,0.3304105840917566,0.29179230768498104
8375,0.19578699094803473,0.8042130090519652,0.7008190963265886,0.2991809036734115,0.0,0.0,0.6032165642794735,0.2665525533503744,0.13023088237015218,0.0
8376,0.0,1.0,0.4874508887061101,0.2959711552070881,0.0,0.21657795608680191,0.0,0.0,1.0,0.0
8377,0.0,1.0,0.0,0.5926868525111774,0.09331880509415819,0.3139943423946645,0.0,0.6056215211583339,0.39437847884166605,0.0
8378,0.4816876719687709,0.5183123280312292,0.0,0.4414344443764472,0.24140856233635447,0.3171569932871982,0.0,1.0,0.0,0.0
8379,0.0,1.0,0.0039751274681090005,0.0,0.9960248725318911,0.0,0.0,1.0,0.0,0.0
8380,0.7306373033952416,0.26936269660475837,0.0,0.23311481283160018,0.1920404456606851,0.5748447415077147,0.1359122340533504,0.5663641587776467,0.0,0.2977236071690029
8381,0.0,1.0,0.0,1.0,0.0,0.0,0.24594794467639627,0.20605863071696798,0.0,0.5479934246066357
8382,0.0,1.0,0.6080883793877727,0.0,0.0,0.3919116206122273,0.003358833915626368,0.9966411660843736,0.0,0.0
8383,0.5561207845161615,0.4438792154838384,0.08684938860983278,0.20756880200371072,0.7055818093864565,0.0,0.6037952576735791,0.0,0.39620474232642083,0.0
8384,1.0,0.0,0.15923215933840548,0.6756207716654153,0.16514706899617915,0.0,0.0,0.0,1.0,0.0
8385,0.6721082559890209,0.3278917440109791,0.0,0.0706476134767216,0.12325308087779016,0.8060993056454882,0.0,0.17872731118234989,0.15797720920660682,0.6632954796110432
8386,1.0,0.0,0.0,0.0,1.0,0.0,0.29662665948684425,0.6365106812988289,0.06686265921432673,0.0
8387,0.905866090293047,0.09413390970695287,0.16458057369554477,0.3686765989069086,0.0977643807849855,0.3689784466125612,0.0,0.0,0.5383195954668359,0.46168040453316406
8388,1.0,0.0,0.0,0.0,1.0,0.0,0.03908782695088964,0.3651574794795559,0.2305972140899985,0.3651574794795559
8389,0.0,1.0,0.49486533704906555,0.43575837656390654,0.06937628638702792,0.0,1.0,0.0,0.0,0.0
8390,0.25802990145585136,0.7419700985441487,0.0,0.8539497204635218,0.0,0.14605027953647828,0.21408764899047633,0.0,0.7859123510095236,0.0
8391,0.0,1.0,1.0,0.0,0.0,0.0,0.9180159538487439,0.0819840461512562,0.0,0.0
8392,0.8170710186778481,0.18292898132215188,0.054219773513194534,0.0,0.9457802264868055,0.0,0.011811529221470975,0.0,0.17441756548801443,0.8137709052905145
8393,0.0,1.0,0.4124280209231165,0.3308513863233897,0.21446952400449426,0.042251068748999615,0.0,0.5228120153538952,0.33996997905169,0.13721800559441483
8394,0.28565199995131446,0.7143480000486855,0.0,1.0,0.0,0.0,0.49166180800976683,0.0,0.3734311663660286,0.13490702562420467
8395,0.6951365447025702,0.30486345529742975,0.20718407930784835,0.0,0.23163157270550475,0.561184347986647,0.0,0.0,1.0,0.0
8396,0.0,1.0,0.678832186039669,0.32116781396033095,0.0,0.0,0.315534170453636,0.27318253065143533,0.41128329889492865,0.0
8397,0.13596029718157543,0.8640397028184246,0.7457753882945114,0.2542246117054886,0.0,0.0,0.4716415050469801,0.299776565145291,0.22858192980772882,0.0
8398,0.4519736479877981,0.5480263520122018,0.36767578446712307,0.4674944663786366,0.16482974915424034,0.0,0.0,0.7149013953106789,0.2850986046893212,0.0
8399,0.14263100325102637,0.8573689967489737,0.32365863946447465,0.6520943863233918,0.0242469742121335,0.0,0.2073141417078762,0.0,0.7926858582921239,0.0
8400,0.9444259024931239,0.05557409750687615,0.0,0.0,0.15151882404306388,0.8484811759569361,0.30015105951250165,0.0,0.0995522967869531,0.6002966437005454
8401,0.1067469239487125,0.8932530760512876,0.4789099586137905,0.5210900413862095,0.0,0.0,1.0,0.0,0.0,0.0
8402,0.0,1.0,0.0,0.5630070319867643,0.43699296801323556,0.0,0.4817755556330733,0.3003539825232261,0.2178704618437007,0.0
8403,1.0,0.0,0.07581068706260294,0.0,0.3630856007785703,0.5611037121588268,0.0,0.0,0.0,1.0
8404,1.0,0.0,0.26265400148749546,0.3125176688780931,0.4232022312930488,0.0016260983413625978,0.1669530624008007,0.0,0.5588262406267477,0.27422069697245166
8405,0.5225478068087189,0.47745219319128107,0.0,0.41792793986943383,0.0,0.5820720601305661,0.28437628455767955,0.06436801820295683,0.6512556972393636,0.0
8406,0.500785996516789,0.499214003483211,0.0,0.0,1.0,0.0,0.04828115851069631,0.0,0.6596896223223224,0.29202921916698127
8407,0.0,1.0,0.2008839099365134,0.6642180921909591,0.1348979978725275,0.0,0.0714184335701215,0.4887871869780554,0.30940402606312756,0.13039035338869553
8408,0.020806803171444822,0.9791931968285552,1.0,0.0,0.0,0.0,0.3000067796138744,0.0,0.5008999746550461,0.19909324573107956
8409,0.6650882663019945,0.3349117336980056,0.10698684814960063,0.37800731655204195,0.0,0.5150058352983574,0.0,0.5984152499067661,0.0,0.4015847500932339
8410,0.3730793213503802,0.6269206786496198,0.0,0.0,0.8555773763348703,0.14442262366512965,0.1748998514305308,0.6031053524893466,0.07269513369734865,0.14929966238277403
8411,0.5,0.5,0.0,0.3761464955850373,0.45546193831369847,0.16839156610126424,0.3462776883638292,0.27580789285016233,0.3023421175073073,0.07557230127870117
8412,0.6378076752626577,0.3621923247373423,0.0,0.15813683295506734,0.0,0.8418631670449327,0.0,0.7333476259315251,0.22820359917062963,0.03844877489784521
8413,1.0,0.0,0.0,0.5425441102064628,0.4574558897935373,0.0,0.0,0.0,1.0,0.0
8414,0.010345688376671248,0.9896543116233288,0.23638521327041562,0.5539494679885778,0.0,0.20966531874100663,0.2854280403281503,0.5920078079846065,0.12256415168724318,0.0
