"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",14731.85,14901.741,14722.227,14909.732,14719.082
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",16143.462,16315.629,16366.869,16517.848,16319.598
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",15077.076,15466.279,15268.877,15082.852,15291.232
"Wassersteinu, SD=100    input_layer_type    dense",15031.544,15031.611,15059.268,15035.31,15059.302
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",15530.349,15401.158,15293.523,15363.67,15368.253
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",19234.062,19287.057,19316.459,19274.508,19254.344
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",16277.809,16652.807,16318.375,16395.969,16710.266
"Wassersteinu, SD=100    input_layer_type    CNN",15056.245,15281.863,15227.065,15082.489,15247.236
"Wassersteinu, SD=100    input_layer_type    VAE",19996.83,20010.5,20017.996,20026.518,20009.44
"Wassersteinu, SD=100    encoding_dim    2",16108.533,16165.037,16082.584,16478.219,16159.711
"Wassersteinu, SD=100    encoding_dim    3",14938.668,14855.029,15028.529,14729.822,14743.768
"Wassersteinu, SD=100    encoding_dim    6",12869.723,13026.935,13142.405,12950.422,13123.891
"Wassersteinu, SD=100    hidden_layers    5",14434.367,13951.321,14197.666,14208.982,14220.617
"Wassersteinu, SD=100    hidden_layers    7",14336.588,14353.1875,14448.803,14339.484,13859.014
"Wassersteinu, SD=100    hidden_layers    9",16023.238,15071.789,15845.264,17019.148,14821.668
"Wassersteinu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0
"Wassersteinu, SD=100    activity_regularizer    ",14829.832,14539.886,14649.824,14520.131,14564.322
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",16281.262,16414.062,16560.209,16529.152,16247.576
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",17927.855,18106.795,18010.688,18136.691,18118.139
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",15195.982,15315.482,15306.982,15093.9,14739.761
"Wassersteinu, SD=100    sigma    0.005",14287.165,14551.857,13740.688,14214.495,14347.406
"Wassersteinu, SD=100    sigma    0.01",13780.305,14065.428,13633.617,13710.943,14122.694
"Wassersteinu, SD=100    sigma    0.05",17944.773,17784.607,17989.316,17801.588,17769.756
"Wassersteinu, SD=100    sigma    0.1",19192.623,19182.223,19231.535,19231.883,19227.027
"Wassersteinu, SD=100    sigma    0.2",19718.31,19704.086,19720.918,19684.912,19724.912
"Wassersteinu, SD=100    BN_size    2",10038.6,9705.634,9536.945,10077.697,9692.014
"Wassersteinu, SD=100    BN_size    4",20166.89,20194.543,20128.512,20286.176,19831.621
"Wassersteinu, SD=100    BN_size    5",25470.242,25081.045,25522.264,25508.879,25239.672
"Wassersteinu, SD=100    BN_size    10",51263.305,51353.523,50606.145,50819.11,51324.574
"Wassersteinu, SD=100    BN_size    20",104299.125,104257.25,104090.84,104140.91,104105.77
"Wassersteinu, SD=100    BN_size    30",158383.28,158676.33,158345.31,158232.9,158271.89
"Wassersteinu, SD=100    sampling_density    4",5038.735,5102.186,5082.6084,5014.7075,5004.0874
"Wassersteinu, SD=100    sampling_density    15",3652.4402,3914.381,3793.2356,3688.8633,3720.7402
"Wassersteinu, SD=100    sampling_density    25",8131.466,7738.7583,7642.161,7453.131,7608.9346
"Wassersteinu, SD=100    sampling_density    50",12341.293,11895.841,11835.403,11539.843,12131.271
"Wassersteinu, SD=100    sampling_density    150",16574.191,16500.188,16185.691,16352.281,16438.049
"Wassersteinu, SD=100    sampling_density    300",18017.973,17907.367,18087.656,18209.047,18221.11
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",15203.32,15425.336,15041.875,15217.301,15049.385
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",14868.531,15020.186,14752.055,14680.816,14514.541
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",16031.455,16230.85,16427.26,16244.641,16254.89
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",18340.408,18102.18,18189.266,18448.361,18350.137
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",19860.027,19803.61,19747.121,19903.363,19893.242
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",14870.951,14761.754,14876.334,15021.352,15228.846
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",14916.224,14822.5625,14504.953,14615.285,14401.623
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",16057.511,16281.111,16381.673,16218.2295,16165.434
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",18425.182,18269.652,18125.434,18307.537,18322.63
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",19937.508,19820.744,19775.566,19829.08,19851.703
"Wassersteinu, SD=100    missing_entry    0.001",18354.848,18924.684,18435.832,18678.664,18988.645
"Wassersteinu, SD=100    missing_entry    0.005",18427.922,18056.21,19093.004,18677.828,18338.18
"Wassersteinu, SD=100    missing_entry    0.01",18655.934,18439.955,18766.469,18609.818,18713.754
"Wassersteinu, SD=100    missing_entry    0.05",18409.512,19059.72,18973.059,18239.648,18903.373
"Wassersteinu, SD=100    missing_entry    0.1",18626.807,19073.793,18593.41,18994.172,18748.385
"Wassersteinu, SD=100    missing_entry    0.5",19065.15,19048.076,19034.234,18722.252,18824.893
"Wassersteinu, SD=100    missing_entry_combined    0.001",15340.861,15023.707,14959.793,14919.343,15035.441
"Wassersteinu, SD=100    missing_entry_combined    0.005",15165.934,15187.559,15068.585,14904.3125,14800.452
"Wassersteinu, SD=100    missing_entry_combined    0.01",14972.526,15030.388,14715.537,14983.132,15115.959
"Wassersteinu, SD=100    missing_entry_combined    0.05",15463.4,14750.313,14749.294,14904.908,14985.882
"Wassersteinu, SD=100    missing_entry_combined    0.1",15156.147,15402.568,15401.588,15441.879,15528.623
"Wassersteinu, SD=100    missing_entry_combined    0.5",17245.746,17389.68,17487.883,17469.957,17455.062
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",18634.047,18880.021,18641.02,18914.494,19105.166
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",18987.615,18812.012,19147.367,18407.893,18307.398
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",19059.082,19095.902,19022.967,18788.07,18629.404
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",18856.062,18702.51,18629.742,18895.605,18878.219
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",17985.13,18871.389,18744.887,19153.396,18908.213
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",18861.812,18912.793,18791.271,18556.309,18707.465
"Wassersteinu, SD=100    rows    100",178.57678,183.99446,182.2161,177.85011,182.77344
"Wassersteinu, SD=100    rows    1000",1699.3928,1645.2637,1684.8682,1672.3315,1646.3916
"Wassersteinu, SD=100    rows    100000",129791.945,126715.47,120219.11,121308.125,120133.17
"Wassersteinu, SD=100    rows    1000000",1137677.0,1145601.8,1140160.6,1096523.8,1136715.0
"JSDu, SD=100    activation_types    ['relu']",16746.232,16379.078,16427.125,16120.338,16375.445
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",4015.8638,3737.609,3959.9597,4109.64,5879.2295
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",8502.006,8582.48,8355.619,8205.203,8685.552
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",7494.459,7638.0576,7855.686,3859.705,3220.5415
"JSDu, SD=100    input_layer_type    dense",3438.529,3494.7764,3492.5532,3484.6035,3542.1816
"JSDu, SD=100    input_layer_type    gaussian_dropout",3217.6445,3392.4946,4555.939,6097.004,3284.3867
"JSDu, SD=100    input_layer_type    sqrt_softmax",14495.469,15528.985,14436.446,15256.594,15575.581
"JSDu, SD=100    input_layer_type    gaussian_kernel",6386.0234,9153.119,8406.488,7860.7046,7194.2793
"JSDu, SD=100    input_layer_type    CNN",3381.4194,3634.534,3502.3613,3492.9253,3536.8691
"JSDu, SD=100    input_layer_type    VAE",19926.906,19927.3,19925.156,19926.05,19926.137
"JSDu, SD=100    encoding_dim    2",8246.55,9577.799,9426.47,8835.21,9028.983
"JSDu, SD=100    encoding_dim    3",3326.101,3522.809,3847.4773,3412.6755,4799.018
"JSDu, SD=100    encoding_dim    6",3226.2002,3262.8232,3273.6377,3268.7346,3281.8853
"JSDu, SD=100    hidden_layers    5",3426.169,3437.753,3472.0283,3443.0474,3456.0566
"JSDu, SD=100    hidden_layers    7",3710.1567,3542.624,3636.3188,3625.5967,3588.879
"JSDu, SD=100    hidden_layers    9",3483.6013,3619.513,3498.873,3358.5488,3679.5796
"JSDu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0
"JSDu, SD=100    activity_regularizer    ",3112.078,3004.9297,3053.4136,3079.4778,3025.0496
"JSDu, SD=100    activity_regularizer    L2, 0.01",10654.744,10437.13,10761.971,10690.985,10441.291
"JSDu, SD=100    activity_regularizer    L1, 0.01",15538.473,15307.403,15065.074,15050.148,14941.727
"JSDu, SD=100    activity_regularizer    L1, 10^-4",3312.3506,6436.0557,3809.1729,3060.7302,3116.5679
"JSDu, SD=100    sigma    0.005",530.0156,536.1714,578.67725,525.0591,561.1403
"JSDu, SD=100    sigma    0.01",1451.9531,1510.7926,1491.6891,1488.3759,1456.5137
"JSDu, SD=100    sigma    0.05",12339.007,12929.46,12518.346,12441.893,12150.02
"JSDu, SD=100    sigma    0.1",16422.418,16301.771,16451.137,16276.631,16228.59
"JSDu, SD=100    sigma    0.2",18683.87,18653.562,18679.38,18680.172,18718.496
"JSDu, SD=100    BN_size    2",2084.8052,2131.6924,2120.9653,2045.5828,2112.0413
"JSDu, SD=100    BN_size    4",5891.514,4532.83,6761.6675,4759.8574,4315.6323
"JSDu, SD=100    BN_size    5",5732.8633,8893.441,5237.3125,8919.374,5136.9756
"JSDu, SD=100    BN_size    10",10454.13,10803.878,10252.661,10907.9375,10520.565
"JSDu, SD=100    BN_size    20",22286.37,22044.76,21641.566,22126.229,22051.443
"JSDu, SD=100    BN_size    30",34573.984,33994.934,34295.24,34472.64,33742.906
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",3452.792,3114.6714,4629.936,3230.4893,5146.179
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",6021.9233,3718.9082,5518.293,3426.4685,6060.7056
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",10724.712,11073.805,10526.19,11099.43,11208.738
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",14533.084,14403.795,14411.146,14826.101,14598.348
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",18998.62,19137.902,19077.13,18764.229,19018.441
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",3447.9946,3271.6665,2949.465,3363.3643,4160.985
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",7502.741,5771.8535,6448.905,3343.3809,4937.0986
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",10974.581,10977.008,11343.438,11213.172,10947.935
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",14472.321,14085.71,14289.147,14453.842,14195.801
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",18894.164,18950.453,18791.02,19132.955,18913.25
"JSDu, SD=100    missing_entry    0.001",39.449505,24.726076,24.87402,25.666224,30.031155
"JSDu, SD=100    missing_entry    0.005",116.8736,159.13399,116.7988,147.57031,407.14713
"JSDu, SD=100    missing_entry    0.01",224.31276,216.1307,237.30785,2293.5476,277.53397
"JSDu, SD=100    missing_entry    0.05",1061.6865,1059.7496,1063.7097,1040.575,1311.1151
"JSDu, SD=100    missing_entry    0.1",2262.5798,3072.0703,2823.7217,2322.4797,2158.6729
"JSDu, SD=100    missing_entry    0.5",10258.681,10448.988,10462.652,10345.0625,10330.421
"JSDu, SD=100    missing_entry_combined    0.001",3451.4414,3540.6821,2615.699,3293.3008,3699.627
"JSDu, SD=100    missing_entry_combined    0.005",4613.2686,3710.7952,3323.225,2663.8296,4096.219
"JSDu, SD=100    missing_entry_combined    0.01",4677.1934,3993.997,5228.5215,4227.713,3579.0605
"JSDu, SD=100    missing_entry_combined    0.05",4019.9302,4343.998,4197.7793,4125.99,4395.74
"JSDu, SD=100    missing_entry_combined    0.1",5357.6143,5284.1167,5099.081,4952.8203,5152.253
"JSDu, SD=100    missing_entry_combined    0.5",11738.184,11786.966,11749.885,11765.544,11813.692
"JSDu, SD=100    missing_entry_no_denoising    0.001",735.21497,694.453,936.0633,1070.9329,267.58228
"JSDu, SD=100    missing_entry_no_denoising    0.005",1104.6001,560.2147,1731.3864,656.7768,458.93283
"JSDu, SD=100    missing_entry_no_denoising    0.01",1301.5626,930.0516,649.7356,1298.5035,1065.9552
"JSDu, SD=100    missing_entry_no_denoising    0.05",1817.3352,1907.1533,1903.1599,1941.1846,2273.841
"JSDu, SD=100    missing_entry_no_denoising    0.1",2981.7703,2967.903,2940.034,2938.625,2980.7102
"JSDu, SD=100    missing_entry_no_denoising    0.5",10298.426,10401.698,10326.218,10404.162,10309.045
"JSDu, SD=100    rows    100",38.48799,38.985397,39.93773,37.87476,38.664547
"JSDu, SD=100    rows    1000",340.0442,328.0385,333.69525,357.32452,345.13376
"JSDu, SD=100    rows    100000",33811.707,33947.992,34097.555,34049.664,33651.258
"JSDu, SD=100    rows    1000000",349155.2,343902.75,346862.78,342996.78,344332.9
