Variable,A,A,B,B,B,B,C,C,C,C
9351,0.01777346947195252,0.9822265305280474,0.38961285638527504,0.3019040232496103,0.0010516104986144131,0.30743150986650025,0.0,0.6862584739824085,0.07280698474019892,0.24093454127739258
9352,0.18959514260733779,0.8104048573926622,0.42413273829205156,0.5758672617079484,0.0,0.0,0.6106523523904506,0.0,0.3345281522980979,0.054819495311451576
9353,0.943830184734752,0.05616981526524796,0.12017150496501414,0.004691748050678358,0.7081703615282715,0.16696638545603604,0.0,0.2789981676261075,0.20365937480789892,0.5173424575659935
9354,1.0,0.0,0.5322740238139859,0.0,0.0,0.46772597618601397,0.15204809644483017,0.39884384847137516,0.0,0.4491080550837947
9355,1.0,0.0,0.0,0.0,1.0,0.0,0.2288445337225432,0.23695040800310133,0.18590055552473836,0.348304502749617
9356,0.21313008507542433,0.7868699149245757,0.5220877281678583,0.36342216572065206,0.0,0.1144901061114897,0.4693714503458611,0.0,0.06125709930827772,0.4693714503458611
9357,1.0,0.0,0.24576891633630094,0.13935180380086373,0.02720100055726121,0.5876782793055741,0.015570844231471136,0.2617643583687007,0.0,0.7226647973998281
9358,0.859159987919997,0.14084001208000302,0.004739700695438874,0.0,0.8217355654107265,0.17352473389383472,0.3065384425403045,0.004877623994166033,0.1303658740451147,0.5582180594204148
9359,0.0,1.0,0.23020763826240873,0.7697923617375914,0.0,0.0,0.01695400437923263,0.9830459956207673,0.0,0.0
9360,1.0,0.0,0.09378326451410927,0.0,0.004356848895370647,0.9018598865905202,0.0641353375124635,0.14872122721328454,0.0,0.7871434352742519
9361,0.23487555395130055,0.7651244460486996,0.3819705868882874,0.6180294131117127,0.0,0.0,0.0,0.9248407731286957,0.07515922687130426,0.0
9362,0.07782951217796373,0.9221704878220363,1.0,0.0,0.0,0.0,0.2453955261473273,0.23045184118592274,0.27164523722918726,0.2525073954375626
9363,0.1526409383601148,0.8473590616398852,0.789171250991468,0.0,0.0,0.21082874900853193,0.0,0.40655436213997265,0.4331056128444575,0.16034002501556993
9364,0.0,1.0,0.6342753545372787,0.19172828611943996,0.0,0.17399635934328134,0.1609147224984984,0.579775474873129,0.2593098026283726,0.0
9365,0.0,1.0,0.9481973274015101,0.0,0.05180267259848989,0.0,0.0,0.0,0.0,1.0
9366,0.10435963363598694,0.895640366364013,0.5340335112663682,0.11118579714037856,0.06529386160297422,0.28948682999027897,0.0,0.0,0.9359990668219204,0.06400093317807974
9367,0.5251493627977357,0.4748506372022642,0.16817197969110084,0.0,0.250185914770316,0.5816421055385831,0.11477098066532977,0.0,0.557282620178349,0.3279463991563213
9368,0.158258936791267,0.8417410632087331,1.0,0.0,0.0,0.0,0.16687263287710652,0.4165636835614467,0.4165636835614467,0.0
9369,1.0,0.0,0.6184184362458324,0.0,0.0,0.3815815637541676,0.16925744027491638,0.0,0.035950461065026015,0.7947920986600576
9370,0.07536644533244967,0.9246335546675504,0.0,0.6004002142658316,0.20249513111086623,0.1971046546233022,0.0,0.7891108421721906,0.21088915782780943,0.0
9371,1.0,0.0,0.0,0.29453565497964884,0.03680761728976858,0.6686567277305827,0.4755126946721241,0.0,0.17466587970700526,0.3498214256208706
9372,0.3700855167449045,0.6299144832550955,0.0,0.6918272592131489,0.3081727407868512,0.0,0.3229272378618976,0.25279592770965187,0.0,0.4242768344284506
9373,0.514436382656609,0.4855636173433911,0.3552152485735625,0.3552152485735625,0.0,0.289569502852875,0.2995094442367415,0.7004905557632586,0.0,0.0
9374,0.22456375389421557,0.7754362461057844,0.3752010311387517,0.6247989688612483,0.0,0.0,0.3909803431705145,0.3909803431705145,0.21803931365897097,0.0
9375,0.0,1.0,0.32020153044463456,0.33989923477768275,0.0,0.33989923477768275,0.40903528722961996,0.0,0.59096471277038,0.0
9376,0.34630594819903265,0.6536940518009674,0.17728901765052033,0.8227109823494797,0.0,0.0,0.30734496842933606,0.0,0.0,0.692655031570664
9377,0.0,1.0,0.38139927024076503,0.0,0.618600729759235,0.0,0.3495935482805271,0.6504064517194729,0.0,0.0
9378,0.0,1.0,0.05796382064847363,0.3275797847389615,0.0,0.6144563946125648,0.0,0.9321455410916323,0.0,0.06785445890836765
9379,0.8087012088031941,0.1912987911968058,0.0,1.0,0.0,0.0,0.0,0.24145805221132097,0.758541947788679,0.0
9380,0.0,1.0,0.903963690805883,0.032518536066375975,0.0,0.06351777312774098,0.42987019845077995,0.10867554249056088,0.4614542590586592,0.0
9381,0.702322993357164,0.297677006642836,0.0,0.0,1.0,0.0,0.0,0.7576961377354083,0.0,0.2423038622645917
9382,1.0,0.0,0.04300644738506024,0.0,0.47849677630746995,0.47849677630746995,0.2962407928074587,0.21694668128878047,0.09210332440927993,0.3947092014944809
9383,1.0,0.0,0.1407120383456442,0.0,0.0,0.8592879616543557,0.3049961449315131,0.0,0.1194053251554081,0.5755985299130788
9384,0.7257379538610983,0.27426204613890165,0.4256079627460512,0.0,0.0,0.5743920372539488,0.0,0.0,0.7616418528706962,0.23835814712930378
9385,0.22521584097312766,0.7747841590268723,0.0,0.16667579314635642,0.8333242068536435,0.0,0.19406770597983772,0.0,0.7914824333592962,0.014449860660866048
9386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14041239266130529,0.8595876073386947
9387,0.15417272439403415,0.8458272756059659,0.10520373063957268,0.02430168988594279,0.8704945794744845,0.0,0.0,0.07401930285104598,0.0,0.925980697148954
9388,1.0,0.0,0.1828831466691099,0.18067147464452057,0.0,0.6364453786863695,0.3868937584408471,0.0,0.347374379931356,0.26573186162779683
9389,0.0,1.0,0.6671007055664095,0.03334653520799814,0.0,0.2995527592255923,0.0,0.6352725772181544,0.36472742278184556,0.0
9390,0.19829524142932548,0.8017047585706746,0.1569943979709339,0.8430056020290662,0.0,0.0,0.0,0.0,0.0,1.0
9391,0.658717490346073,0.34128250965392715,0.6550202471845042,0.3449797528154958,0.0,0.0,0.0,1.0,0.0,0.0
9392,0.5766258608569239,0.4233741391430761,0.0,0.0,0.30592634082637044,0.6940736591736295,0.0,0.0,0.0,1.0
9393,0.5658008509852588,0.4341991490147412,0.15845529664764318,0.19704544435923232,0.10560748660305735,0.5388917723900671,0.0,0.18879704875142383,0.8112029512485762,0.0
9394,0.7780249779457362,0.2219750220542638,0.29116935308297287,0.0,0.5167929504162009,0.19203769650082622,0.06356519442178822,0.47180851166578536,0.0,0.4646262939124265
9395,0.45641390121078773,0.5435860987892123,0.19780070125876545,0.5659581074611879,0.0,0.23624119128004653,0.0,0.0,0.0,1.0
9396,0.12389962201205255,0.8761003779879474,0.30430407462740716,0.5505931117412489,0.14510281363134392,0.0,0.9507681863710542,0.0,0.04923181362894576,0.0
9397,0.6904580341559389,0.30954196584406124,0.0,0.0,0.4090732054497511,0.5909267945502488,0.22505109128211945,0.0,0.7416730846701404,0.03327582404774022
9398,1.0,0.0,0.0,0.4616708030465614,0.0,0.5383291969534385,0.0,0.0,0.0,1.0
9399,0.0,1.0,0.0,1.0,0.0,0.0,0.8052239002098761,0.0,0.0,0.19477609979012386
9400,1.0,0.0,0.0,0.8943596679122259,0.0,0.10564033208777418,0.0,0.4393907026548336,0.5606092973451664,0.0
9401,0.1514602584214155,0.8485397415785845,0.0,1.0,0.0,0.0,0.8159144983839195,0.0,0.1840855016160805,0.0
9402,0.5,0.5,0.5542290981384487,0.26563070449929804,0.18014019736225326,0.0,0.0,0.0,1.0,0.0
9403,0.0,1.0,0.0,0.10319446663058367,0.8347538497968593,0.062051683572557026,0.16754932989987806,0.24024321091965523,0.2722673269557512,0.3199401322247156
9404,0.0,1.0,0.4159961386262304,0.27534301602366434,0.0,0.30866084535010524,0.3800605501071484,0.5040088008528177,0.11593064904003383,0.0
9405,0.0,1.0,0.5655048275015316,0.0,0.06685163739070629,0.367643535107762,0.09664970423728969,0.9033502957627102,0.0,0.0
9406,1.0,0.0,0.010218229449395077,0.03297523030140677,0.9568065402491982,0.0,0.0,0.5037698569949909,0.0,0.4962301430050091
9407,1.0,0.0,0.026406118826783714,0.33671161339499295,0.6368822677782233,0.0,0.5,0.0,0.0,0.5
9408,0.5060476134155545,0.4939523865844456,0.3357542696619125,0.0,0.5533960508072135,0.11084967953087392,0.34248057115167774,0.5152780244165203,0.14224140443180197,0.0
9409,0.4310310993780886,0.5689689006219114,1.0,0.0,0.0,0.0,0.34790102776476556,0.34790102776476556,0.0,0.30419794447046894
9410,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8283376498181824,0.03893239058783559,0.13272995959398204
9411,0.0,1.0,0.25400489476986915,0.7459951052301308,0.0,0.0,0.0,0.7844738911572305,0.2155261088427695,0.0
9412,0.32217535751132675,0.6778246424886732,0.20510753735581502,0.7755536781436538,0.019338784500531093,0.0,0.0,0.9108555556609144,0.0,0.08914444433908568
9413,0.21961364469540307,0.780386355304597,0.01273821813077568,0.18815080180370836,0.4618051590239654,0.3373058210415506,0.0,0.21673415300939647,0.0,0.7832658469906035
9414,0.1605054231479511,0.8394945768520489,0.7334570320754897,0.2665429679245103,0.0,0.0,0.46675489433066003,0.0,0.20909902895150742,0.3241460767178326
9415,0.4273258312086656,0.5726741687913345,0.0,0.0,0.6372176407056881,0.36278235929431196,0.13962586784651382,0.0,0.08264819655444244,0.7777259355990437
9416,0.0,1.0,0.2643624116849297,0.7356375883150703,0.0,0.0,0.0,0.9225016666666843,0.004286266885540794,0.07321206644777496
9417,0.27069346686434953,0.7293065331356504,0.0,0.8028560844620662,0.02157817561000949,0.17556573992792435,0.10402282222945367,0.0,0.8959771777705463,0.0
9418,1.0,0.0,0.0,0.25109319106677497,0.7172517914014904,0.03165501753173449,0.30085510744424804,0.3202882104039846,0.056649828452796876,0.32220685369897045
9419,0.22834610667646718,0.7716538933235328,0.0,0.6259230889645702,0.19943121452611726,0.17464569650931266,0.0,0.07685775074160349,0.9231422492583965,0.0
9420,0.0,1.0,0.8764886938959674,0.0,0.0,0.1235113061040326,0.0,0.7355779062690193,0.26442209373098075,0.0
9421,0.4211581598086171,0.5788418401913829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
9422,0.0,1.0,0.5,0.0,0.5,0.0,0.39397059245453936,0.3218700576820954,0.2841593498633653,0.0
9423,1.0,0.0,0.3490404034292802,0.37544425540043697,0.09754042740636355,0.17797491376391925,0.29690242489614826,0.0,0.23010779889612884,0.4729897762077229
9424,0.0,1.0,0.7029427977712598,0.2970572022287402,0.0,0.0,1.0,0.0,0.0,0.0
9425,0.5,0.5,0.2616762297062304,0.7284839374749563,0.009839832818813206,0.0,0.3187448581363468,0.3109117252252944,0.21011252810852046,0.16023088852983836
9426,0.4301708485800914,0.5698291514199085,0.0,0.6618407962686753,0.3381592037313247,0.0,0.0,0.9171155398721,0.08288446012790003,0.0
9427,0.63130083781748,0.3686991621825201,0.0,0.32388039900880655,0.6761196009911934,0.0,0.0,0.5111450412556877,0.0,0.48885495874431223
9428,0.17721408806623384,0.8227859119337662,1.0,0.0,0.0,0.0,0.7675965245479315,0.23240347545206852,0.0,0.0
9429,0.07364393791807596,0.9263560620819241,0.0,0.8422991460308789,0.0,0.15770085396912117,0.40655521813803874,0.16841549473608267,0.2667314296795734,0.1582978574463051
9430,0.5892476124763996,0.4107523875236004,0.20648321921157747,0.7111894842080743,0.0,0.08232729658034836,0.9159176665285179,0.0,0.0,0.08408233347148208
9431,0.0,1.0,0.047488452595344406,0.916534486330009,0.03597706107464671,0.0,0.3510954374854855,0.29292116125894724,0.0683425037469883,0.287640897508579
9432,0.0,1.0,1.0,0.0,0.0,0.0,0.15672064227831628,0.739066857127446,0.0,0.10421250059423785
9433,0.0,1.0,0.0,0.7866796549413322,0.2133203450586678,0.0,0.13786675943890667,0.21877453783157486,0.5087329759585066,0.13462572677101184
9434,0.5695535477000153,0.43044645229998474,0.4895392069202912,0.0,0.43314656620173936,0.07731422687796968,0.24782122522672104,0.08309392699166962,0.6690848477816093,0.0
9435,1.0,0.0,0.0,0.0,0.6250849894188524,0.37491501058114757,0.2490364092551623,0.31937806834333626,0.43158552240150155,0.0
9436,0.863258717312593,0.13674128268740712,0.4653578426971496,0.0,0.0,0.5346421573028504,0.0,0.21620014912247476,0.7837998508775252,0.0
9437,1.0,0.0,0.26686697548909755,0.0,0.7331330245109025,0.0,0.0,0.8817275398219088,0.11827246017809122,0.0
9438,0.3545516056598834,0.6454483943401166,0.0,0.6787746208147208,0.2612914773529833,0.05993390183229592,0.34354464884798175,0.6564553511520183,0.0,0.0
9439,0.37081433796621427,0.6291856620337857,0.6810564360069294,0.26383906767342397,0.0,0.05510449631964666,0.0,0.44882439571493343,0.2426620219691415,0.30851358231592513
9440,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6197958378904675,0.3802041621095324,0.0
9441,1.0,0.0,0.3155075533827621,0.2838811919531788,0.40061125466405906,0.0,0.0,0.211605806603487,0.12156631547212259,0.6668278779243905
9442,1.0,0.0,0.32754347006112183,0.08094153149442147,0.1976825567305653,0.3938324417138914,0.21395426934408476,0.0,0.7782511395699833,0.007794591085932106
9443,1.0,0.0,0.06313414326184821,0.0,0.9368658567381517,0.0,0.0,0.4563546540921731,0.0,0.5436453459078269
9444,0.435316625925393,0.5646833740746069,0.1668550569333621,0.5160903935159036,0.026962662622818587,0.2900918869279157,0.0,1.0,0.0,0.0
9445,0.32816879448147807,0.6718312055185219,0.5249076729208078,0.0,0.2913379142064127,0.18375441287277958,0.0,1.0,0.0,0.0
9446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9809718974078495,0.01902810259215054
9447,0.0,1.0,0.26047967600349375,0.6102144576113915,0.12930586638511488,0.0,0.0,0.5593001298626774,0.0,0.4406998701373226
9448,0.11817325593461023,0.8818267440653899,0.8304449652941119,0.16955503470588795,0.0,0.0,0.3511527914125674,0.2250309732016721,0.28006205137854717,0.14375418400721338
9449,0.653717116131244,0.346282883868756,0.9056019531248912,0.0,0.0,0.09439804687510889,0.32939523879080834,0.0,0.6706047612091917,0.0
9450,0.5,0.5,0.0,0.8595967400294175,0.14040325997058245,0.0,0.5740516085559098,0.37354592930260583,0.0,0.05240246214148438
9451,0.06259873467386004,0.9374012653261401,0.6437571500700321,0.33577241513636885,0.0,0.020470434793599192,0.9539861942786597,0.0,0.0,0.046013805721340326
9452,0.5774369837520786,0.4225630162479213,0.30020546670034376,0.4624279405744273,0.0,0.2373665927252289,0.0,1.0,0.0,0.0
9453,0.45237371991449427,0.5476262800855058,0.05501840589238068,0.6256243783464029,0.0,0.31935721576121634,0.08347118476780628,0.0,0.9165288152321936,0.0
9454,0.7121270751943608,0.28787292480563914,0.0,0.5809669067802847,0.41903309321971527,0.0,0.0,0.21847022660458482,0.6500291773349315,0.13150059606048375
9455,0.6177958853704747,0.38220411462952525,0.39897435336870407,0.1119633013986955,0.4890623452326005,0.0,0.0,0.0,1.0,0.0
9456,0.4217823050207917,0.5782176949792083,0.2039060904070338,0.14605985785180456,0.0,0.6500340517411616,0.0,0.10345671894193226,0.4482716405290339,0.4482716405290339
9457,0.0,1.0,0.0,0.9677125605641655,0.0,0.0322874394358345,0.0,0.4588635435771625,0.5411364564228375,0.0
9458,0.35128122419150093,0.6487187758084991,0.41065114045879797,0.17376140436176524,0.3442378054791784,0.07134964970025837,0.633516781541744,0.0,0.21806754800845457,0.1484156704498014
9459,0.948039482779116,0.051960517220883934,0.0,0.09176533094535112,0.0,0.908234669054649,0.2236155557075336,0.09766851777096953,0.6787159265214968,0.0
9460,0.0,1.0,0.8586196893388293,0.14138031066117077,0.0,0.0,0.07761927176478317,0.9223807282352169,0.0,0.0
9461,0.3732932713015218,0.6267067286984783,0.024380278136462614,0.8947127260889922,0.0809069957745452,0.0,0.6175385469450023,0.38246145305499757,0.0,0.0
9462,0.0,1.0,0.0,1.0,0.0,0.0,0.18077123657120517,0.8192287634287949,0.0,0.0
9463,0.1843841207589991,0.8156158792410009,0.6835272179462627,0.1778345735466505,0.10592271611958466,0.0327154923875023,0.0,0.48753033406749197,0.0,0.512469665932508
9464,1.0,0.0,0.0,0.024775736992122186,0.9752242630078779,0.0,0.0,0.49390697850678134,0.5060930214932187,0.0
9465,0.7331029900846937,0.26689700991530624,0.17761372345318524,0.0,0.32301733561030216,0.4993689409365127,0.5757853450352985,0.42421465496470145,0.0,0.0
9466,0.17224175910860806,0.8277582408913919,0.0,0.23598246658853103,0.6382831123126342,0.12573442109883484,0.0,0.1437131178102212,0.17992029283493638,0.6763665893548425
9467,0.5152482294133611,0.48475177058663893,0.0507453700214764,0.0,0.3482332634268693,0.6010213665516543,0.0,0.46041493393986466,0.0,0.5395850660601353
9468,0.23766547847141847,0.7623345215285815,0.09695437721838365,0.523787965587495,0.37925765719412136,0.0,0.3073423104440935,0.3340033733777887,0.0,0.3586543161781177
9469,1.0,0.0,0.0,0.11449024149717314,0.0,0.8855097585028269,0.0,0.0,0.3942019699343204,0.6057980300656797
9470,1.0,0.0,0.0,0.3010606440318591,0.19308945288763074,0.5058499030805101,0.0,0.16501760236530633,0.4575181546375859,0.3774642429971078
9471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14301758792217098,0.8569824120778291,0.0
9472,0.17340108412596306,0.8265989158740369,0.12199660976127095,0.3491267466677371,0.4268854599867767,0.10199118358421513,0.422247761933445,0.16039931921066666,0.0,0.4173529188558883
9473,0.0,1.0,0.5252980689280559,0.0,0.47470193107194414,0.0,1.0,0.0,0.0,0.0
9474,0.6938422502892008,0.30615774971079923,0.06458343710224536,0.14296302668668076,0.0,0.792453536211074,0.38595829463337666,0.0,0.08431496397474343,0.5297267413918799
9475,0.4227234344883152,0.5772765655116848,0.9827891084293101,0.0,0.017210891570689876,0.0,0.7551364411126196,0.0,0.0032237511308106735,0.24163980775656965
9476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
9477,0.8516242459621881,0.1483757540378119,0.8504868977238399,0.0,0.0,0.14951310227616021,0.0,0.09823604123690388,0.1904172136847247,0.7113467450783713
9478,0.06972662030329384,0.9302733796967061,1.0,0.0,0.0,0.0,0.4831619692181677,0.0,0.44108706930491964,0.07575096147691268
9479,0.6623001998479779,0.3376998001520221,0.0,0.2606779639080791,0.7393220360919208,0.0,0.0,0.8179507501210804,0.18204924987891952,0.0
9480,0.3598707883085205,0.6401292116914795,0.3344468176384371,0.3311063647231258,0.3344468176384371,0.0,0.07673945266092852,0.28060948714234696,0.3051654723055053,0.3374855878912192
9481,0.0,1.0,0.0,0.45455954677133625,0.2614027404161114,0.2840377128125524,0.40556827216436586,0.5944317278356341,0.0,0.0
9482,1.0,0.0,0.0,0.0,0.3663717636280324,0.6336282363719675,0.5214160672597662,0.002956003634615759,0.28875673874278,0.186871190362838
9483,0.5906528330097743,0.4093471669902256,0.2728352252587316,0.6652675884663093,0.0,0.061897186274958986,0.11795551695736883,0.6242705767351343,0.2577739063074969,0.0
9484,0.14197662062853011,0.8580233793714699,0.20841936092883734,0.7193308311790281,0.0,0.07224980789213466,0.6068535773589582,0.0,0.0,0.3931464226410417
9485,0.8010901665199621,0.19890983348003788,0.14129998902806806,0.0,0.13426185894342513,0.7244381520285068,0.0,0.0,1.0,0.0
9486,0.06738636526552237,0.9326136347344777,0.3751693810344313,0.24966123793113731,0.3751693810344313,0.0,0.9187116043637709,0.0,0.08128839563622917,0.0
9487,1.0,0.0,0.0,0.7298029459619191,0.2701970540380809,0.0,0.0,0.0892958602159557,0.9107041397840443,0.0
9488,1.0,0.0,0.18279327238323678,0.3527979052858344,0.3728596909379614,0.09154913139296744,0.31122532833635613,0.16365043773031285,0.11571044569118888,0.40941378824214225
9489,0.2380869623021924,0.7619130376978076,0.4616092052837296,0.4171550703754019,0.007053457417413633,0.11418226692345498,0.0,0.16272214788329342,0.44508595454442235,0.39219189757228423
9490,0.38631649115777406,0.6136835088422259,0.025858582506736272,0.5341074746512341,0.0,0.4400339428420297,0.0,0.23054674286256277,0.7192305568225836,0.050222700314853735
9491,0.4770686374419396,0.5229313625580604,0.2596463589281818,0.16855260047299292,0.24321825688361856,0.32858278371520677,0.13368949002879835,0.1774410066360672,0.346719836577443,0.3421496667576914
9492,0.0,1.0,0.07813198983678753,0.6150300126733097,0.0,0.3068379974899028,0.0,1.0,0.0,0.0
9493,0.11639410233164645,0.8836058976683535,0.3890837990470007,0.6109162009529994,0.0,0.0,0.0,0.0,1.0,0.0
9494,0.0,1.0,0.32085517120720564,0.46117941744371,0.21796541134908445,0.0,0.2588555516781941,0.44968708720370426,0.0,0.2914573611181017
9495,0.0,1.0,1.0,0.0,0.0,0.0,0.6562366435067886,0.2885084010612534,0.055254955431958075,0.0
9496,0.35710734467995775,0.6428926553200423,0.5765034481947238,0.0,0.42349655180527623,0.0,0.01164347892975473,0.6263776849560725,0.19976314678961557,0.16221568932455716
9497,0.5225047203978866,0.4774952796021134,0.2846964159975255,0.6570075003164273,0.023236296176831567,0.03505978750921562,0.5279307191550593,0.0,0.4720692808449407,0.0
9498,0.33598162709985535,0.6640183729001446,0.0256936525654792,0.5616972636957673,0.4126090837387534,0.0,0.0,0.0,0.5298431059065878,0.47015689409341227
9499,0.9823558981307182,0.01764410186928171,0.0,0.0,0.8253779522369393,0.17462204776306073,0.0,0.4737522152120333,0.48833469970450527,0.03791308508346142
9500,1.0,0.0,0.2915330032982616,0.0,0.021337284213567086,0.6871297124881713,0.3045459243966999,0.0,0.0,0.6954540756033001
9501,1.0,0.0,0.0,0.0,0.5539070077268937,0.4460929922731062,0.0,0.39451196968040997,0.60548803031959,0.0
9502,0.0,1.0,1.0,0.0,0.0,0.0,0.1894892690136766,0.8105107309863233,0.0,0.0
9503,0.35079419744217494,0.649205802557825,0.7118225006950583,0.0,0.28817749930494174,0.0,0.0,1.0,0.0,0.0
9504,0.7406179026747653,0.25938209732523454,0.0,0.6565450740573013,0.3434549259426987,0.0,0.0,0.21998481651224547,0.5581915763201342,0.2218236071676203
9505,0.9522539262283105,0.04774607377168944,0.0,0.1599912292175694,0.8400087707824306,0.0,0.04999850986026414,0.7981901999818479,0.0,0.15181129015788794
9506,0.0,1.0,0.5695242655386693,0.004174174940890398,0.0,0.42630155952044035,0.27170654597329075,0.252637682094494,0.0,0.4756557719322153
9507,1.0,0.0,0.0,0.0023402508640618393,0.8971696402161394,0.1004901089197988,0.40384275589748503,0.047080234462502465,0.0,0.5490770096400125
9508,0.002176566249420561,0.9978234337505794,0.6708668440778661,0.12260453122474133,0.20652862469739267,0.0,0.2273444084584206,0.43060257101537214,0.18248162899716955,0.1595713915290377
9509,0.2002722835420903,0.7997277164579096,0.4740822480495964,0.4798373581878913,0.0,0.04608039376251228,0.0,0.0,1.0,0.0
9510,0.0,1.0,0.0,0.7053921701458161,0.2946078298541838,0.0,0.1309622501379549,0.08197005135860361,0.4301172926867551,0.35695040581668647
9511,0.0,1.0,0.6352292807819119,0.1302827272711168,0.14955067520307075,0.08493731674390045,0.2657062883033193,0.7342937116966808,0.0,0.0
9512,0.9945553248211846,0.005444675178815422,0.14700128207103022,0.0,0.6633955767160894,0.18960314121288038,0.4522026766056751,0.0,0.2601128498400223,0.28768447355430254
9513,0.0,1.0,0.5060723124255109,0.0,0.07955319293981476,0.41437449463467424,0.0,0.0,0.4598714916771085,0.5401285083228915
9514,0.11588717512850737,0.8841128248714926,0.5536166576140178,0.4463833423859822,0.0,0.0,0.0,0.6461474200241379,0.35385257997586217,0.0
9515,0.17395425984185228,0.8260457401581477,0.461152840720102,0.3748827240182862,0.0,0.16396443526161175,0.7983425256862688,0.0,0.2016574743137311,0.0
9516,0.0,1.0,0.07236362156149173,0.0,0.9276363784385082,0.0,0.22615092041115847,0.0,0.7738490795888415,0.0
9517,0.6433169813090517,0.3566830186909484,0.22765380394816012,0.08856300386400336,0.0,0.6837831921878366,0.6409439273752545,0.0,0.1443621501304016,0.2146939224943438
9518,0.5,0.5,0.0,0.32258408503778896,0.6774159149622111,0.0,0.0,0.0,0.5221577162317029,0.4778422837682972
9519,0.4086771345901246,0.5913228654098754,0.5306917642806316,0.40316373645614656,0.009369074675978473,0.05677542458724341,0.010062813857012909,0.3287954907561154,0.0,0.6611416953868716
9520,0.17337111176763173,0.8266288882323682,0.0,0.9672788150321087,0.0,0.03272118496789122,0.2900449521016125,0.036435635399851965,0.6735194124985355,0.0
9521,0.429883983831008,0.5701160161689921,0.39346391883387144,0.45887742391993946,0.0,0.14765865724618918,0.2869630599274391,0.09050446723320589,0.5234799433639339,0.09905252947542112
9522,0.14974254284599461,0.8502574571540054,0.0,0.85163130992949,0.14836869007051,0.0,0.0,0.0,0.0,1.0
9523,0.5849738469457926,0.41502615305420737,0.33506946025362006,0.0,0.03303192392581599,0.631898615820564,0.17235434639169006,0.0,0.0,0.82764565360831
9524,1.0,0.0,0.24379296214834753,0.0,0.0,0.7562070378516526,0.5,0.0,0.5,0.0
9525,0.0,1.0,0.5376658664541041,0.20037758446559026,0.26195654908030563,0.0,0.5054525327360803,0.3178123631172555,0.1767351041466642,0.0
9526,0.5617299386868599,0.43827006131314,0.0,0.00044418634782082033,0.9995558136521792,0.0,0.0,0.0,0.4047124068184481,0.595287593181552
9527,0.05626763088137056,0.9437323691186295,0.0,0.5840563982625941,0.0,0.41594360173740585,0.27845651370389496,0.0,0.721543486296105,0.0
9528,0.34875939404275225,0.6512406059572476,0.0,1.0,0.0,0.0,0.25113182809034257,0.38229262519688156,0.0,0.36657554671277587
9529,0.5,0.5,0.0,0.5581498865383611,0.441850113461639,0.0,0.3305658307418902,0.3305658307418902,0.11272311291572588,0.22614522560049363
9530,0.0,1.0,0.33588621747951786,0.34380980052435367,0.2082541039982804,0.11204987799784809,0.01579254579035651,0.5339341375707416,0.3933222788974255,0.056951037741476314
9531,0.0,1.0,0.7054784562507147,0.2945215437492853,0.0,0.0,0.0,0.0,1.0,0.0
9532,0.42880949634673954,0.5711905036532604,0.0,0.3639315440719917,0.28215097299580266,0.35391748293220565,0.0,0.3960536840331873,0.3960536840331873,0.20789263193362542
9533,1.0,0.0,0.18916790861230634,0.26282436737975906,0.22789959225407216,0.32010813175386243,0.0,0.2737832186520453,0.7199971776547512,0.006219603693203545
9534,0.5031697295268953,0.49683027047310463,0.5184777927280025,0.0,0.48152220727199746,0.0,1.0,0.0,0.0,0.0
9535,0.0,1.0,0.4549613175107163,0.5450386824892838,0.0,0.0,0.5439094609643159,0.42442914205039234,0.03166139698529171,0.0
9536,1.0,0.0,0.05410521276830828,0.0,0.5619324926754131,0.38396229455627856,0.0,0.37689034093311086,0.0,0.6231096590668891
9537,0.0,1.0,0.8429479290775008,0.0,0.15705207092249915,0.0,0.25,0.25,0.25,0.25
9538,0.36063222281913704,0.639367777180863,0.0,0.5694254006662808,0.09382789563772356,0.3367467036959958,0.0,0.0,0.8970463923409466,0.10295360765905336
9539,0.0,1.0,0.6760081316277122,0.0,0.3239918683722877,0.0,0.6819048761469473,0.15004785169245397,0.16804727216059884,0.0
9540,0.0,1.0,0.8659092755444844,0.13409072445551565,0.0,0.0,0.16687567999930208,0.6052341577570131,0.22789016224368483,0.0
9541,0.6146159488183492,0.3853840511816508,0.31379267973626074,0.25016806648446754,0.05365498002722297,0.3823842737520487,0.5026051648355618,0.0,0.3369711384363496,0.1604236967280886
9542,0.0,1.0,0.10519479520829753,0.6912693535552706,0.12744371822332265,0.0760921330131092,0.5,0.5,0.0,0.0
9543,0.456775330348824,0.5432246696511761,0.2706510145198057,0.0,0.5960249828035075,0.1333240026766869,0.07636788470016176,0.3614416261399642,0.5621904891598741,0.0
9544,1.0,0.0,0.0340083811462092,0.2885913553360287,0.22079976036512586,0.4566005031526363,0.0,0.0,0.8823810697860042,0.11761893021399589
